LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/4/2003;"4,9";"2,3";"7,8";"3,6";"91";"0";"3";"0";"27";"0";"1020";"2,6";"pioggia "
Mezzana;2/4/2003;"3,4";"2,3";"4,6";"1,9";"90";"0";"4";"0";"65";"0";"1003";"21,7";"pioggia neve "
Mezzana;3/4/2003;"1,7";"0,2";"3,2";"-1,7";"78";"0";"6";"0";"65";"0";"1009";"9,1";"pioggia neve "
Mezzana;4/4/2003;"1,5";"-1,8";"5,8";"-5,5";"60";"0";"5";"0";"42";"0";"1018";"1,1";"pioggia neve "
Mezzana;5/4/2003;"2,3";"-3,4";"8,6";"-6,3";"53";"0";"3";"0";"37";"0";"1012";"0";""
Mezzana;6/4/2003;"2,2";"-3,7";"8,5";"-5,6";"58";"0";"4";"0";"40";"0";"1008";"3,8";"pioggia neve "
Mezzana;7/4/2003;"-2,4";"-7,5";"3,3";"-16,2";"34";"0";"6";"0";"60";"0";"1016";"0";"neve "
Mezzana;8/4/2003;"-3,1";"-10,1";"4,1";"-13,9";"44";"0";"3";"0";"31";"0";"1019";"0";""
Mezzana;9/4/2003;"-2,1";"-8,3";"2,7";"-7,4";"67";"0";"4";"0";"36";"0";"1012";"0,6";"pioggia neve "
Mezzana;10/4/2003;"-1,4";"-3,9";"1";"-1,4";"98";"0";"3";"0";"28";"0";"1006";"11,6";"pioggia neve "
Mezzana;11/4/2003;"1,4";"-4,6";"6,9";"-2,6";"76";"0";"3";"0";"36";"0";"1011";"0,6";"pioggia neve "
Mezzana;12/4/2003;"2";"-0,2";"4,1";"1,2";"94";"0";"2";"0";"24";"0";"1015";"9,3";"pioggia neve "
Mezzana;13/4/2003;"5,2";"-0,1";"10,8";"-0,6";"68";"0";"2";"0";"27";"0";"1020";"0";""
Mezzana;14/4/2003;"5,6";"0,6";"10,4";"1,4";"74";"0";"2";"0";"21";"0";"1020";"0";""
Mezzana;15/4/2003;"6,9";"3,9";"10";"4,4";"85";"0";"2";"0";"19";"0";"1022";"0";""
Mezzana;16/4/2003;"8,1";"2,8";"13";"3,5";"74";"0";"2";"0";"23";"0";"1022";"0";""
Mezzana;17/4/2003;"7,5";"4,8";"10,2";"4,2";"79";"0";"2";"0";"14";"0";"1022";"0";""
Mezzana;18/4/2003;"7,8";"2,7";"13,4";"0,8";"65";"0";"2";"0";"27";"0";"1016";"1,4";"pioggia "
Mezzana;19/4/2003;"6";"3,1";"9";"3,4";"83";"0";"4";"0";"38";"0";"1014";"6,6";"pioggia "
Mezzana;20/4/2003;"5,1";"2,6";"8,4";"3,7";"90";"0";"2";"0";"33";"0";"1016";"2,3";"pioggia "
Mezzana;21/4/2003;"5,7";"3,1";"9,3";"4,2";"90";"0";"2";"0";"19";"0";"1014";"2";"pioggia "
Mezzana;22/4/2003;"6,8";"2,7";"12";"3,6";"80";"0";"2";"0";"27";"0";"1012";"1,3";"pioggia "
Mezzana;23/4/2003;"7,6";"2,9";"12,4";"3,6";"77";"0";"2";"0";"22";"0";"1011";"0";""
Mezzana;24/4/2003;"8,9";"2,3";"16,1";"1,9";"64";"0";"3";"0";"27";"0";"1014";"0,5";"pioggia "
Mezzana;25/4/2003;"9,3";"4";"14,7";"5,5";"77";"0";"3";"0";"33";"0";"1018";"1,3";"pioggia "
Mezzana;26/4/2003;"10,1";"4,8";"15";"6,4";"79";"0";"6";"0";"50";"0";"1015";"0";""
Mezzana;27/4/2003;"10,4";"5,4";"15,7";"6";"76";"0";"3";"0";"39";"0";"1013";"4,2";"pioggia "
Mezzana;28/4/2003;"9,2";"6";"11,8";"6,3";"82";"0";"4";"0";"40";"0";"1016";"1,8";"pioggia "
Mezzana;29/4/2003;"12";"7,3";"17,5";"8,6";"80";"0";"5";"0";"48";"0";"1018";"0";""
Mezzana;30/4/2003;"12,8";"7,7";"18,8";"10,1";"84";"0";"4";"0";"65";"0";"1019";"6,3";"pioggia "
