LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/2/2003;"-11,9";"-15,3";"-7,8";"-18,4";"58";"0";"5";"0";"50";"0";"1017";"0";""
Mezzana;2/2/2003;"-12,7";"-16";"-7,8";"-17,9";"67";"0";"1";"0";"18";"0";"1016";"0";""
Mezzana;3/2/2003;"-10";"-14,9";"-5,2";"-12,4";"78";"0";"3";"0";"60";"0";"1008";"2,7";"pioggia neve "
Mezzana;4/2/2003;"-5,2";"-7,9";"-2,5";"-8,2";"80";"0";"4";"0";"58";"0";"990";"1,1";"pioggia neve "
Mezzana;5/2/2003;"-6,3";"-8,7";"-4,3";"-13,4";"57";"0";"6";"0";"57";"0";"998";"0";""
Mezzana;6/2/2003;"-8,2";"-11,1";"-4,8";"-14,7";"59";"0";"5";"0";"46";"0";"1012";"0";""
Mezzana;7/2/2003;"-10,1";"-13,5";"-5,4";"-17,8";"54";"0";"4";"0";"34";"0";"1022";"0";""
Mezzana;8/2/2003;"-8,3";"-12,7";"-2,9";"-11";"81";"0";"2";"0";"26";"0";"1020";"0";""
Mezzana;9/2/2003;"-8,2";"-11,5";"-3,2";"-10,5";"83";"0";"1";"0";"15";"0";"1021";"1,3";"pioggia neve "
Mezzana;10/2/2003;"-9,3";"-13,2";"-3,9";"-16,5";"57";"0";"1";"0";"16";"0";"1021";"0";""
Mezzana;11/2/2003;"-9,5";"-13,7";"-3,8";"-14,4";"68";"0";"1";"0";"20";"0";"1023";"0";""
Mezzana;12/2/2003;"-9,8";"-13,1";"-5,5";"-12,2";"82";"0";"1";"0";"16";"0";"1025";"1,2";"pioggia neve "
Mezzana;13/2/2003;"-8,6";"-12,9";"-4";"-12,3";"75";"0";"1";"0";"17";"0";"1024";"0";""
Mezzana;14/2/2003;"-8,6";"-12,3";"-3,7";"-11,7";"78";"0";"1";"0";"18";"0";"1023";"0";""
Mezzana;15/2/2003;"-8,4";"-13,3";"-2,7";"-14,3";"63";"0";"2";"0";"19";"0";"1023";"0";"neve "
Mezzana;16/2/2003;"-8,1";"-10,7";"-4,1";"-10,3";"83";"0";"3";"0";"24";"0";"1026";"3,2";"pioggia neve "
Mezzana;17/2/2003;"-10,1";"-13,7";"-5";"-15,6";"65";"0";"3";"0";"31";"0";"1029";"0";""
Mezzana;18/2/2003;"-10,6";"-15,2";"-4,7";"-18,4";"53";"0";"2";"0";"26";"0";"1022";"0";""
Mezzana;19/2/2003;"-9,1";"-14";"-3";"-17";"53";"0";"1";"0";"19";"0";"1018";"0";""
Mezzana;20/2/2003;"-7,2";"-12,5";"-1";"-14,9";"54";"0";"1";"0";"19";"0";"1015";"0";""
Mezzana;21/2/2003;"-5,6";"-11";"0,8";"-11,6";"63";"0";"1";"0";"17";"0";"1021";"0";""
Mezzana;22/2/2003;"-4,7";"-9,7";"0,7";"-9,4";"70";"0";"2";"0";"18";"0";"1029";"0";""
Mezzana;23/2/2003;"-3,6";"-7,6";"1,8";"-10";"61";"0";"1";"0";"14";"0";"1033";"0";""
Mezzana;24/2/2003;"-4,1";"-8,7";"1,3";"-12,6";"51";"0";"2";"0";"19";"0";"1030";"0";""
Mezzana;25/2/2003;"-4,3";"-8,8";"1,8";"-13,3";"49";"0";"2";"0";"19";"0";"1027";"0";""
Mezzana;26/2/2003;"-5";"-9,7";"1,3";"-12,3";"57";"0";"2";"0";"21";"0";"1024";"0";""
Mezzana;27/2/2003;"-4,9";"-10";"1,2";"-11,6";"59";"0";"2";"0";"25";"0";"1023";"0";""
Mezzana;28/2/2003;"-3,3";"-9,3";"2,9";"-11,2";"55";"0";"2";"0";"19";"0";"1026";"0";""
