LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/6/2023;"15,5";"9,9";"21,5";"9,8";"70";"0";"2";"0";"24";"0";"1017";"0,6";"pioggia "
Mezzana;2/6/2023;"16,3";"9,8";"23,2";"9,9";"67";"0";"3";"0";"24";"0";"1014";"4,9";"pioggia "
Mezzana;3/6/2023;"14,8";"11,6";"18,3";"11,5";"81";"0";"2";"0";"24";"0";"1016";"17,1";"pioggia "
Mezzana;4/6/2023;"13,5";"11";"15,8";"12,1";"91";"0";"2";"0";"21";"0";"1018";"10,5";"pioggia "
Mezzana;5/6/2023;"12,1";"9,9";"14,2";"10,8";"92";"0";"1";"0";"21";"0";"1016";"6,1";"pioggia "
Mezzana;6/6/2023;"14,2";"8,7";"19,7";"9,4";"73";"0";"3";"0";"24";"0";"1016";"2";"pioggia "
Mezzana;7/6/2023;"13,9";"10";"17,9";"10,5";"80";"0";"2";"0";"28";"0";"1017";"2,6";"pioggia "
Mezzana;8/6/2023;"14,8";"8,4";"20,9";"10,8";"78";"0";"3";"0";"29";"0";"1015";"6,4";"pioggia "
Mezzana;9/6/2023;"15,7";"9,6";"21,7";"11,9";"78";"0";"2";"0";"22";"0";"1013";"2,3";"pioggia "
Mezzana;10/6/2023;"17";"12,1";"23,1";"11,6";"71";"0";"2";"0";"24";"0";"1012";"1,9";"pioggia "
Mezzana;11/6/2023;"16,9";"10,8";"22,6";"11,9";"73";"0";"2";"0";"34";"0";"1014";"3,1";"pioggia "
Mezzana;12/6/2023;"16,7";"11,1";"22,3";"12,3";"76";"0";"2";"0";"20";"0";"1013";"8";"pioggia "
Mezzana;13/6/2023;"15,6";"12,8";"19,3";"13,3";"87";"0";"2";"0";"25";"0";"1011";"15,6";"pioggia "
Mezzana;14/6/2023;"15,4";"11,3";"19,9";"12,6";"84";"0";"2";"0";"23";"0";"1012";"9,5";"pioggia "
Mezzana;15/6/2023;"15,6";"9,7";"21,5";"9,6";"70";"0";"3";"0";"24";"0";"1015";"2,2";"pioggia "
Mezzana;16/6/2023;"16";"9,4";"23,2";"7,4";"58";"0";"3";"0";"30";"0";"1016";"2,5";"pioggia "
Mezzana;17/6/2023;"17,3";"8,9";"25,3";"8,8";"59";"0";"4";"0";"31";"0";"1016";"0";""
Mezzana;18/6/2023;"18";"11,1";"24,4";"12,9";"73";"0";"3";"0";"28";"0";"1017";"6,1";"pioggia "
Mezzana;19/6/2023;"19";"12,6";"25,6";"14,5";"76";"0";"3";"0";"25";"0";"1017";"2";"pioggia "
Mezzana;20/6/2023;"20,4";"14,8";"26,4";"16,7";"80";"0";"3";"0";"29";"0";"1018";"5,3";"pioggia "
Mezzana;21/6/2023;"21,6";"15,1";"28,2";"16,6";"74";"0";"3";"0";"30";"0";"1019";"1,4";"pioggia "
Mezzana;22/6/2023;"19,9";"15,6";"25,7";"16";"78";"0";"3";"0";"38";"0";"1019";"6";"pioggia "
Mezzana;23/6/2023;"18,8";"13,8";"24,2";"12,5";"68";"0";"4";"0";"42";"0";"1018";"7,2";"pioggia "
Mezzana;24/6/2023;"18,7";"11,9";"24,8";"10";"58";"0";"5";"0";"37";"0";"1021";"0";""
Mezzana;25/6/2023;"20,1";"12,4";"27,6";"12,9";"65";"0";"3";"0";"29";"0";"1018";"0";""
Mezzana;26/6/2023;"20,5";"13,4";"28,2";"14";"68";"0";"3";"0";"27";"0";"1017";"0,8";"pioggia "
Mezzana;27/6/2023;"19";"14,1";"24,5";"14,7";"76";"0";"3";"0";"27";"0";"1015";"12,9";"pioggia "
Mezzana;28/6/2023;"17,8";"13,4";"21,9";"12,5";"72";"0";"3";"0";"23";"0";"1016";"0";""
Mezzana;29/6/2023;"17";"14,5";"19,9";"14,3";"84";"0";"2";"0";"20";"0";"1017";"1";"pioggia "
Mezzana;30/6/2023;"16,8";"14";"20,2";"14,9";"89";"0";"2";"0";"27";"0";"1013";"8,7";"pioggia "
