LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/1/2003;"0,6";"-1,4";"2,2";"-0,9";"89";"0";"3";"0";"32";"0";"1011";"0";""
Mezzana;2/1/2003;"0";"-2,2";"1,3";"-1,5";"89";"0";"3";"0";"50";"0";"1005";"0";""
Mezzana;3/1/2003;"-0,8";"-3";"1,1";"-2,9";"85";"0";"2";"0";"37";"0";"1002";"0";""
Mezzana;4/1/2003;"-1,6";"-3,3";"1,6";"-3,4";"86";"0";"2";"0";"31";"0";"1000";"0";""
Mezzana;5/1/2003;"-2,7";"-5,9";"-0,5";"-7,4";"70";"0";"4";"0";"72";"0";"1000";"5,7";"pioggia neve "
Mezzana;6/1/2003;"-5,1";"-6,8";"-3,4";"-8,4";"78";"0";"3";"0";"31";"0";"1007";"1,8";"pioggia neve "
Mezzana;7/1/2003;"-6,1";"-8,5";"-4,6";"-12";"63";"0";"5";"0";"45";"0";"1004";"2,9";"pioggia neve "
Mezzana;8/1/2003;"-8,4";"-9,7";"-7,3";"-12,6";"72";"0";"2";"0";"24";"0";"1011";"0,5";"pioggia neve "
Mezzana;9/1/2003;"-7,2";"-9";"-5,6";"-10,5";"78";"0";"2";"0";"32";"0";"1006";"0";""
Mezzana;10/1/2003;"-6,9";"-8,8";"-4";"-12,1";"66";"0";"1";"0";"14";"0";"1011";"0";""
Mezzana;11/1/2003;"-8,9";"-11";"-5,9";"-15,8";"57";"0";"2";"0";"23";"0";"1020";"0";""
Mezzana;12/1/2003;"-11";"-13,7";"-7,1";"-21,1";"43";"0";"2";"0";"27";"0";"1026";"0";""
Mezzana;13/1/2003;"-10,2";"-15,4";"-5,8";"-20,1";"47";"0";"2";"0";"23";"0";"1027";"0";""
Mezzana;14/1/2003;"-6,1";"-8,9";"-1,7";"-6,8";"94";"0";"2";"0";"34";"0";"1029";"0";""
Mezzana;15/1/2003;"-5,8";"-10";"-1";"-8,2";"83";"0";"1";"0";"24";"0";"1030";"0";""
Mezzana;16/1/2003;"-4,5";"-7";"0,3";"-7,9";"77";"0";"1";"0";"25";"0";"1026";"0";""
Mezzana;17/1/2003;"-6,3";"-9,6";"-2";"-8,9";"82";"0";"2";"0";"19";"0";"1027";"0";""
Mezzana;18/1/2003;"-6,5";"-9,7";"-2,4";"-10,5";"73";"0";"2";"0";"24";"0";"1020";"0";""
Mezzana;19/1/2003;"-7,8";"-12,3";"-2,9";"-12,9";"66";"0";"1";"0";"16";"0";"1017";"0";""
Mezzana;20/1/2003;"-4,7";"-8,6";"-0,6";"-9";"72";"0";"2";"0";"32";"0";"1014";"0";""
Mezzana;21/1/2003;"-2,3";"-3,9";"-0,6";"-1,2";"97";"0";"2";"0";"33";"0";"1005";"22,6";"pioggia neve "
Mezzana;22/1/2003;"-1,6";"-3,8";"0,8";"-1,9";"94";"0";"1";"0";"16";"0";"1001";"6,9";"pioggia neve "
Mezzana;23/1/2003;"-3,8";"-5,9";"-0,8";"-8,9";"67";"0";"4";"0";"36";"0";"1013";"2,6";"pioggia neve "
Mezzana;24/1/2003;"-4";"-6,2";"-0,1";"-8,7";"70";"0";"6";"0";"55";"0";"1024";"0";""
Mezzana;25/1/2003;"-6,8";"-10,7";"-2,8";"-10,5";"75";"0";"4";"0";"51";"0";"1028";"0";""
Mezzana;26/1/2003;"-7,9";"-11,7";"-2,3";"-12,6";"69";"0";"4";"0";"37";"0";"1026";"0";""
Mezzana;27/1/2003;"-4,8";"-10,2";"0,3";"-7,1";"82";"0";"4";"0";"37";"0";"1023";"0";""
Mezzana;28/1/2003;"-2";"-6,3";"3,5";"-3,1";"87";"0";"4";"0";"35";"0";"1010";"0";""
Mezzana;29/1/2003;"-6,5";"-9,4";"-2,1";"-12,3";"64";"0";"2";"0";"23";"0";"1001";"0,8";"pioggia neve "
Mezzana;30/1/2003;"-7,6";"-9,9";"-4,3";"-12,8";"66";"0";"3";"0";"27";"0";"997";"1";"pioggia neve "
Mezzana;31/1/2003;"-8,5";"-12";"-4,8";"-15,8";"56";"0";"6";"0";"48";"0";"1003";"0";""
