LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/2/2011;"-2,9";"-5,7";"1,4";"-10,1";"57";"0";"1";"0";"18";"0";"1020";"0";""
Mezzana;2/2/2011;"-3,1";"-6,9";"1,8";"-12,4";"49";"0";"3";"0";"34";"0";"1021";"0";""
Mezzana;3/2/2011;"-2,6";"-8,2";"2,4";"-12,8";"45";"0";"2";"0";"27";"0";"1023";"0";""
Mezzana;4/2/2011;"-1";"-5,2";"4,1";"-7,6";"61";"0";"2";"0";"23";"0";"1026";"0";""
Mezzana;5/2/2011;"-0,5";"-4,1";"3,6";"-4,5";"75";"0";"2";"0";"20";"0";"1025";"0";""
Mezzana;6/2/2011;"0,6";"-3,8";"5,9";"-6,8";"58";"0";"2";"0";"25";"0";"1025";"0";""
Mezzana;7/2/2011;"1,1";"-3,4";"6,5";"-6,7";"56";"0";"2";"0";"28";"0";"1023";"0";""
Mezzana;8/2/2011;"0,8";"-3,4";"6,3";"-8,6";"50";"0";"1";"0";"27";"0";"1018";"0";""
Mezzana;9/2/2011;"-0,2";"-4,2";"5,6";"-7,9";"56";"0";"1";"0";"16";"0";"1020";"0";""
Mezzana;10/2/2011;"-1,7";"-6,4";"4,4";"-8,1";"62";"0";"1";"0";"23";"0";"1021";"0";""
Mezzana;11/2/2011;"-0,9";"-6,7";"5,7";"-6,1";"68";"0";"2";"0";"23";"0";"1017";"0";""
Mezzana;12/2/2011;"0,8";"-5,3";"6,7";"-3";"76";"0";"3";"0";"25";"0";"1015";"0";""
Mezzana;13/2/2011;"2,1";"-0,2";"5,5";"1,7";"94";"0";"3";"0";"32";"0";"1014";"3,6";"pioggia "
Mezzana;14/2/2011;"1,7";"-1";"4,7";"0,1";"88";"0";"3";"0";"25";"0";"1010";"0";""
Mezzana;15/2/2011;"1,7";"-0,7";"4,5";"0,5";"90";"0";"3";"0";"40";"0";"1006";"7,2";"pioggia neve "
Mezzana;16/2/2011;"0,7";"-0,4";"1,8";"1,1";"99";"0";"2";"0";"43";"0";"1001";"24";"pioggia neve "
Mezzana;17/2/2011;"0,9";"-0,4";"2,5";"0,6";"97";"0";"2";"0";"28";"0";"1003";"6";"pioggia neve "
Mezzana;18/2/2011;"0,7";"-2";"3,7";"-3,2";"76";"0";"2";"0";"23";"0";"1007";"0";"neve "
Mezzana;19/2/2011;"-1";"-4,1";"3,2";"-7";"64";"0";"2";"0";"24";"0";"1011";"0";""
Mezzana;20/2/2011;"-1";"-2,6";"1,1";"-3";"84";"0";"1";"0";"20";"0";"1012";"7,3";"pioggia neve "
Mezzana;21/2/2011;"-0,6";"-2,8";"3";"-3,7";"80";"0";"2";"0";"24";"0";"1011";"6,6";"pioggia neve "
Mezzana;22/2/2011;"-2,5";"-4,6";"0,5";"-5,8";"78";"0";"2";"0";"23";"0";"1010";"2,9";"pioggia neve "
Mezzana;23/2/2011;"-5,1";"-8,6";"-0,5";"-15,4";"46";"0";"4";"0";"33";"0";"1019";"0";""
Mezzana;24/2/2011;"-5,9";"-10,8";"-0,9";"-15,5";"47";"0";"2";"0";"29";"0";"1023";"0";""
Mezzana;25/2/2011;"-2,3";"-5,7";"2,6";"-6,3";"74";"0";"2";"0";"27";"0";"1022";"0";""
Mezzana;26/2/2011;"-2,9";"-7,9";"2,4";"-8,9";"65";"0";"2";"0";"30";"0";"1019";"0";""
Mezzana;27/2/2011;"-1,1";"-3,4";"1,1";"-2,1";"91";"0";"2";"0";"27";"0";"1013";"14,1";"pioggia neve "
Mezzana;28/2/2011;"0,5";"-1,1";"2,1";"-0,6";"92";"0";"3";"0";"34";"0";"1018";"7,2";"pioggia neve "
