LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/2/2000;"-3";"-7,1";"2,3";"-5,9";"80";"0";"2";"0";"24";"0";"1026";"0";""
Mezzana;2/2/2000;"-1,7";"-5";"1,7";"-4,4";"82";"0";"1";"0";"25";"0";"1020";"0,8";"pioggia "
Mezzana;3/2/2000;"-0,3";"-3,6";"3,6";"-3,7";"78";"0";"3";"0";"31";"0";"1023";"0";""
Mezzana;4/2/2000;"-4,3";"-7,3";"-0";"-9,9";"65";"0";"2";"0";"23";"0";"1036";"0";""
Mezzana;5/2/2000;"-2,3";"-6,7";"3";"-4,2";"84";"0";"3";"0";"26";"0";"1032";"0";""
Mezzana;6/2/2000;"-1,6";"-5,9";"3,5";"-2,6";"92";"0";"2";"0";"20";"0";"1028";"0";""
Mezzana;7/2/2000;"-1,6";"-5,4";"3,1";"-3,9";"84";"0";"2";"0";"22";"0";"1022";"0";""
Mezzana;8/2/2000;"0,2";"-3,8";"5,2";"-1,8";"86";"0";"2";"0";"29";"0";"1018";"0";""
Mezzana;9/2/2000;"0,2";"-3,9";"4,3";"-5,2";"69";"0";"4";"0";"44";"0";"1016";"0";""
Mezzana;10/2/2000;"-3,8";"-6,8";"0,8";"-8,3";"70";"0";"2";"0";"39";"0";"1025";"0";""
Mezzana;11/2/2000;"-4";"-7";"-0,9";"-6,6";"81";"0";"2";"0";"24";"0";"1023";"0";""
Mezzana;12/2/2000;"-2,8";"-5,8";"1,8";"-5,1";"84";"0";"1";"0";"17";"0";"1023";"0";""
Mezzana;13/2/2000;"-2,8";"-7,2";"2,4";"-7";"72";"0";"3";"0";"23";"0";"1021";"0";""
Mezzana;14/2/2000;"-0,8";"-4,1";"4,7";"-3,9";"80";"0";"2";"0";"26";"0";"1017";"0";""
Mezzana;15/2/2000;"-1,8";"-5,9";"4";"-4,4";"82";"0";"1";"0";"24";"0";"1017";"0";""
Mezzana;16/2/2000;"-1,8";"-4,2";"1,9";"-3,3";"89";"0";"3";"0";"41";"0";"1007";"5,1";"pioggia neve "
Mezzana;17/2/2000;"-4,8";"-7,7";"-1";"-11,8";"58";"0";"3";"0";"35";"0";"1005";"0";""
Mezzana;18/2/2000;"-6,9";"-9,6";"-4,5";"-10,4";"76";"0";"2";"0";"34";"0";"1013";"0";"neve "
Mezzana;19/2/2000;"-3,5";"-7,1";"1,3";"-6,9";"77";"0";"1";"0";"24";"0";"1007";"0";"neve "
Mezzana;20/2/2000;"-3,6";"-6,8";"0,4";"-9,1";"66";"0";"5";"0";"44";"0";"1014";"0";""
Mezzana;21/2/2000;"-6,7";"-10,9";"-1,5";"-13,4";"59";"0";"3";"0";"36";"0";"1024";"0";""
Mezzana;22/2/2000;"-7,4";"-11,5";"-2,7";"-12";"70";"0";"2";"0";"20";"0";"1025";"0";"neve "
Mezzana;23/2/2000;"-7,2";"-11,7";"-1,2";"-11,9";"69";"0";"1";"0";"14";"0";"1025";"0";""
Mezzana;24/2/2000;"-5,8";"-12,5";"1,2";"-11,3";"66";"0";"3";"0";"23";"0";"1028";"0";""
Mezzana;25/2/2000;"-0,9";"-7,8";"6,3";"-2,6";"88";"0";"2";"0";"29";"0";"1025";"0";""
Mezzana;26/2/2000;"-0,3";"-5,2";"5,6";"-2,4";"84";"0";"2";"0";"24";"0";"1029";"0";""
Mezzana;27/2/2000;"-1,4";"-6,7";"5";"-6,7";"67";"0";"1";"0";"18";"0";"1031";"0";""
Mezzana;28/2/2000;"-0,8";"-6,6";"5,3";"-5,1";"73";"0";"3";"0";"33";"0";"1031";"0";""
Mezzana;29/2/2000;"0";"-3,8";"3,8";"-1,1";"91";"0";"4";"0";"45";"0";"1024";"4,9";"pioggia neve "
