LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/2/2002;"-0,7";"-4";"3,6";"-3,7";"80";"0";"0";"0";"20";"0";"1027";"0,5";"pioggia "
Mezzana;2/2/2002;"-3,6";"-8";"1,6";"-8,8";"67";"0";"1";"0";"17";"0";"1033";"0";""
Mezzana;3/2/2002;"-3,3";"-7,1";"2,5";"-8,6";"66";"0";"1";"0";"28";"0";"1030";"0";""
Mezzana;4/2/2002;"-3,9";"-7,3";"1,1";"-9,5";"65";"0";"1";"0";"28";"0";"1025";"0";""
Mezzana;5/2/2002;"-2,8";"-7,6";"2,2";"-8";"67";"0";"2";"0";"33";"0";"1020";"0";"neve "
Mezzana;6/2/2002;"-0,4";"-2,1";"1,7";"0";"98";"0";"2";"0";"48";"0";"1008";"31,8";"pioggia neve "
Mezzana;7/2/2002;"-0,2";"-4,2";"3,3";"-2,5";"83";"0";"3";"0";"45";"0";"1016";"11,8";"pioggia neve "
Mezzana;8/2/2002;"-2,7";"-6,4";"1,6";"-7";"72";"0";"1";"0";"17";"0";"1023";"0";""
Mezzana;9/2/2002;"-0,6";"-4,7";"4,4";"-2,8";"85";"0";"2";"0";"36";"0";"1018";"0";""
Mezzana;10/2/2002;"0,1";"-2,4";"4,2";"-5,9";"67";"0";"2";"0";"41";"0";"1012";"0";""
Mezzana;11/2/2002;"-1,3";"-4";"2,8";"-5,4";"73";"0";"2";"0";"22";"0";"1017";"0";""
Mezzana;12/2/2002;"-1,6";"-5,7";"4,5";"-7";"67";"0";"1";"0";"22";"0";"1017";"0";""
Mezzana;13/2/2002;"-1,5";"-6";"4,6";"-6,6";"68";"0";"1";"0";"19";"0";"1016";"0";""
Mezzana;14/2/2002;"-0,7";"-3,9";"2,7";"-2,2";"86";"0";"1";"0";"23";"0";"1017";"4,3";"pioggia neve "
Mezzana;15/2/2002;"0,8";"-0,7";"2,5";"1";"97";"0";"4";"0";"51";"0";"1021";"23,6";"pioggia neve "
Mezzana;16/2/2002;"-0,4";"-1,5";"1,2";"0,8";"100";"0";"2";"0";"50";"0";"1025";"26,9";"pioggia neve "
Mezzana;17/2/2002;"-1";"-3,2";"2,3";"-3,6";"83";"0";"2";"0";"19";"0";"1023";"0";""
Mezzana;18/2/2002;"-2,1";"-4,9";"2,3";"-6,5";"72";"0";"1";"0";"23";"0";"1017";"0";""
Mezzana;19/2/2002;"-3,7";"-7,1";"1,9";"-9,9";"63";"0";"2";"0";"20";"0";"1019";"0";""
Mezzana;20/2/2002;"-2,9";"-7,3";"1,4";"-7,1";"73";"0";"3";"0";"38";"0";"1009";"0";""
Mezzana;21/2/2002;"-2,2";"-5,1";"1";"-7,9";"66";"0";"5";"0";"68";"0";"1002";"0,7";"pioggia neve "
Mezzana;22/2/2002;"-4,8";"-9,9";"-0,8";"-14,5";"48";"0";"3";"0";"46";"0";"1015";"0";""
Mezzana;23/2/2002;"-2";"-5,6";"2,7";"-5,2";"78";"0";"2";"0";"32";"0";"1006";"0";""
Mezzana;24/2/2002;"-3,1";"-6";"2,1";"-10,3";"59";"0";"4";"0";"47";"0";"1008";"0";"neve "
Mezzana;25/2/2002;"-2,5";"-7";"4";"-7,4";"69";"0";"1";"0";"23";"0";"1013";"0";""
Mezzana;26/2/2002;"-0,1";"-3,9";"5";"-3,4";"78";"0";"2";"0";"36";"0";"1013";"0";""
Mezzana;27/2/2002;"1,9";"-1,1";"5,4";"0,6";"89";"0";"3";"0";"40";"0";"1010";"0";""
Mezzana;28/2/2002;"2,5";"-0,4";"5,5";"1,5";"92";"0";"3";"0";"38";"0";"1007";"0";""
