LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/6/2002;"13,8";"8,1";"20,1";"10,5";"82";"0";"2";"0";"31";"0";"1020";"2,5";"pioggia "
Mezzana;2/6/2002;"14,3";"9";"20,4";"10,3";"78";"0";"2";"0";"27";"0";"1017";"1,8";"pioggia "
Mezzana;3/6/2002;"14,5";"10,9";"19,2";"12,5";"88";"0";"3";"0";"32";"0";"1014";"4,4";"pioggia "
Mezzana;4/6/2002;"15,4";"9,8";"21,3";"11,1";"77";"0";"4";"0";"35";"0";"1011";"1,5";"pioggia "
Mezzana;5/6/2002;"13,6";"10,3";"16,7";"12,9";"94";"0";"3";"0";"55";"0";"1007";"25,5";"pioggia "
Mezzana;6/6/2002;"11,7";"9,5";"14,6";"10,8";"93";"0";"2";"0";"37";"0";"1002";"32,5";"pioggia "
Mezzana;7/6/2002;"11,6";"9,6";"14,4";"9,6";"87";"0";"3";"0";"32";"0";"1004";"6,2";"pioggia "
Mezzana;8/6/2002;"12,1";"9,4";"15,5";"10,4";"89";"0";"3";"0";"38";"0";"1008";"8,5";"pioggia "
Mezzana;9/6/2002;"10,9";"9,4";"12,6";"9,4";"90";"0";"1";"0";"23";"0";"1007";"5,2";"pioggia "
Mezzana;10/6/2002;"13,1";"8,7";"18,1";"8,7";"75";"0";"2";"0";"27";"0";"1008";"0,5";"pioggia "
Mezzana;11/6/2002;"13,8";"8,4";"19,4";"8";"69";"0";"3";"0";"28";"0";"1015";"0,6";"pioggia "
Mezzana;12/6/2002;"14,1";"10,2";"18,3";"12,5";"89";"0";"2";"0";"29";"0";"1020";"1,7";"pioggia "
Mezzana;13/6/2002;"16,6";"9,7";"23,2";"13,1";"81";"0";"2";"0";"32";"0";"1020";"0";""
Mezzana;14/6/2002;"18,4";"11,7";"26";"13,8";"77";"0";"2";"0";"28";"0";"1019";"0";""
Mezzana;15/6/2002;"18,5";"13,6";"25,1";"15,4";"82";"0";"1";"0";"28";"0";"1019";"0,8";"pioggia "
Mezzana;16/6/2002;"19,4";"12,9";"26,8";"15,5";"79";"0";"2";"0";"32";"0";"1019";"4,8";"pioggia "
Mezzana;17/6/2002;"20,5";"13,5";"28,6";"14,8";"72";"0";"2";"0";"21";"0";"1021";"0";""
Mezzana;18/6/2002;"21,6";"15,7";"28";"18";"81";"0";"2";"0";"30";"0";"1021";"0";""
Mezzana;19/6/2002;"21,5";"15,8";"28,6";"16,7";"76";"0";"2";"0";"28";"0";"1020";"2";"pioggia "
Mezzana;20/6/2002;"20,6";"14,9";"27,9";"16,2";"77";"0";"3";"0";"37";"0";"1020";"0";""
Mezzana;21/6/2002;"19,5";"14,2";"24,9";"16,3";"82";"0";"2";"0";"29";"0";"1021";"1,8";"pioggia "
Mezzana;22/6/2002;"21";"15,5";"27,7";"16,3";"76";"0";"4";"0";"25";"0";"1021";"0";""
Mezzana;23/6/2002;"20,2";"16,3";"25,6";"17,5";"85";"0";"2";"0";"28";"0";"1020";"0,7";"pioggia "
Mezzana;24/6/2002;"19";"14,7";"23,6";"17,1";"88";"0";"2";"0";"25";"0";"1018";"7,9";"pioggia "
Mezzana;25/6/2002;"17,2";"13,1";"21,4";"14,7";"86";"0";"2";"0";"27";"0";"1020";"15,8";"pioggia "
Mezzana;26/6/2002;"16,5";"12,7";"21,3";"13,6";"83";"0";"3";"0";"33";"0";"1021";"2,3";"pioggia "
Mezzana;27/6/2002;"16,8";"13,4";"21";"14,3";"85";"0";"4";"0";"38";"0";"1016";"0";""
Mezzana;28/6/2002;"14,5";"10,4";"17,3";"12,8";"89";"0";"2";"0";"48";"0";"1010";"23,8";"pioggia "
Mezzana;29/6/2002;"13,2";"7,9";"18,5";"7,2";"68";"0";"4";"0";"37";"0";"1017";"0";""
Mezzana;30/6/2002;"14,1";"10,9";"17,8";"11,2";"83";"0";"3";"0";"29";"0";"1017";"0";""
