LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/2/2009;"-6,2";"-8,1";"-4,3";"-7,9";"87";"0";"2";"0";"28";"0";"1010";"5,7";"pioggia neve "
Mezzana;2/2/2009;"-3,9";"-5,9";"-2,6";"-3,3";"96";"0";"2";"0";"28";"0";"1008";"21,5";"pioggia neve "
Mezzana;3/2/2009;"-1,6";"-4";"1,1";"-0,9";"98";"0";"1";"0";"28";"0";"1002";"6,7";"pioggia neve "
Mezzana;4/2/2009;"-1,5";"-5,1";"2,4";"-4";"83";"0";"3";"0";"31";"0";"999";"0";""
Mezzana;5/2/2009;"-0,4";"-2,4";"1,6";"-1,1";"93";"0";"2";"0";"50";"0";"1005";"5,1";"pioggia neve "
Mezzana;6/2/2009;"-0,9";"-1,3";"-0,3";"0,4";"100";"0";"0";"0";"51";"0";"999";"33,5";"pioggia neve "
Mezzana;7/2/2009;"-0,4";"-1,6";"1,5";"0,4";"98";"0";"2";"0";"46";"0";"991";"28,4";"pioggia neve "
Mezzana;8/2/2009;"-0,3";"-2,2";"0,9";"-4,1";"75";"0";"3";"0";"33";"0";"994";"2,3";"pioggia neve "
Mezzana;9/2/2009;"-2,3";"-4,7";"0,6";"-8,4";"63";"0";"3";"0";"31";"0";"1008";"0";""
Mezzana;10/2/2009;"-1,4";"-3,1";"1,7";"-4,7";"78";"0";"3";"0";"43";"0";"1004";"1,2";"pioggia neve "
Mezzana;11/2/2009;"-2,3";"-4,9";"0,7";"-10,4";"54";"0";"7";"0";"54";"0";"1005";"0";""
Mezzana;12/2/2009;"-6";"-9,1";"-2,2";"-13,2";"57";"0";"5";"0";"52";"0";"1011";"0";""
Mezzana;13/2/2009;"-8,1";"-11,2";"-3,2";"-15,7";"54";"0";"6";"0";"50";"0";"1014";"0";""
Mezzana;14/2/2009;"-9,8";"-14,1";"-4,9";"-16,1";"60";"0";"5";"0";"40";"0";"1017";"0";""
Mezzana;15/2/2009;"-11,4";"-15,5";"-5,7";"-17,4";"62";"0";"4";"0";"38";"0";"1024";"0";""
Mezzana;16/2/2009;"-10,2";"-14,4";"-4,5";"-15";"68";"0";"1";"0";"16";"0";"1021";"0";""
Mezzana;17/2/2009;"-7,3";"-12,1";"-1,9";"-9,4";"84";"0";"3";"0";"44";"0";"1013";"0";"neve "
Mezzana;18/2/2009;"-7,4";"-10,8";"-2,7";"-15";"56";"0";"4";"0";"44";"0";"1017";"0";""
Mezzana;19/2/2009;"-9";"-13,4";"-3,2";"-16,6";"54";"0";"2";"0";"28";"0";"1021";"0";""
Mezzana;20/2/2009;"-7,8";"-14";"-2";"-13";"66";"0";"2";"0";"23";"0";"1025";"0";""
Mezzana;21/2/2009;"-4,6";"-8,9";"0,8";"-8,9";"72";"0";"3";"0";"26";"0";"1024";"0";""
Mezzana;22/2/2009;"-3";"-6,6";"2";"-6,5";"77";"0";"2";"0";"27";"0";"1020";"0";""
Mezzana;23/2/2009;"-2,1";"-4,6";"1,5";"-6,4";"73";"0";"2";"0";"23";"0";"1013";"0";""
Mezzana;24/2/2009;"-2,2";"-5,2";"2,1";"-8,2";"64";"0";"3";"0";"29";"0";"1016";"0";""
Mezzana;25/2/2009;"-4,5";"-8,4";"-0";"-11,4";"59";"0";"1";"0";"23";"0";"1027";"0";""
Mezzana;26/2/2009;"-3,2";"-8,7";"2,3";"-8,8";"66";"0";"1";"0";"18";"0";"1020";"0";""
Mezzana;27/2/2009;"0,2";"-4";"5,8";"-4,2";"73";"0";"2";"0";"28";"0";"1015";"0";""
Mezzana;28/2/2009;"0,4";"-5,2";"6,5";"-2,7";"79";"0";"2";"0";"25";"0";"1017";"0";""
