LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Tenno;1/6/2006;"15,8";"9";"21,6";"-0,4";"33";"11";"10";"28";"42";"0";"0";"0";"pioggia "
Tenno;2/6/2006;"14,6";"8,5";"20";"5,6";"55";"11";"9";"21";"37";"0";"0";"4,6";"pioggia "
Tenno;3/6/2006;"19,1";"11,4";"24";"2,1";"32";"11";"21";"41";"65";"0";"0";"0";""
Tenno;4/6/2006;"19,3";"13,2";"25,6";"2,2";"32";"11";"10";"17";"0";"0";"0";"0";"pioggia "
Tenno;5/6/2006;"17,4";"10";"24,4";"11,6";"69";"11";"12";"29";"0";"0";"0";"2";"pioggia temporale "
Tenno;6/6/2006;"16,6";"10,2";"22,8";"10,6";"68";"11";"12";"31";"35";"0";"0";"0,8";""
Tenno;7/6/2006;"17,6";"13";"22,6";"9,3";"58";"11";"8";"17";"0";"0";"0";"0";""
Tenno;8/6/2006;"18,8";"12,6";"24,4";"10,5";"59";"11";"7";"15";"0";"0";"0";"0";""
Tenno;9/6/2006;"19,9";"14,8";"24";"9,9";"52";"11";"8";"13";"0";"0";"0";"0";"pioggia "
Tenno;10/6/2006;"21,3";"14,4";"27,2";"11,1";"52";"10";"10";"31";"0";"0";"0";"0";""
Tenno;11/6/2006;"20,6";"16";"25";"10,6";"53";"11";"13";"31";"37";"0";"0";"0";""
Tenno;12/6/2006;"21,3";"14";"27,6";"11,9";"55";"10";"6";"11";"0";"0";"0";"0";""
Tenno;13/6/2006;"23,3";"14,8";"29,8";"14,7";"58";"11";"8";"15";"0";"0";"0";"0";""
Tenno;14/6/2006;"23,9";"15,8";"31,2";"17,3";"67";"8";"7";"11";"31";"0";"0";"0";""
Tenno;15/6/2006;"25,3";"18";"32";"16,1";"57";"9";"5";"9";"0";"0";"0";"0";""
Tenno;16/6/2006;"24,2";"17";"30,2";"15,1";"57";"9";"6";"15";"0";"0";"0";"0";""
Tenno;17/6/2006;"24,9";"17,4";"32,2";"16,6";"60";"10";"7";"17";"0";"0";"0";"0";""
Tenno;18/6/2006;"26,3";"18,8";"31,8";"16,7";"56";"10";"7";"17";"0";"0";"0";"0";""
Tenno;19/6/2006;"25,6";"18,4";"31,4";"18,6";"65";"10";"7";"13";"0";"0";"0";"0";""
Tenno;20/6/2006;"27,3";"21";"33,2";"18,8";"60";"10";"5";"13";"0";"0";"0";"0";""
Tenno;21/6/2006;"27,8";"21,8";"33,6";"20,1";"63";"9";"6";"11";"0";"0";"0";"0";""
Tenno;22/6/2006;"28,3";"20";"34,4";"19,3";"58";"10";"6";"17";"0";"0";"0";"0";""
Tenno;23/6/2006;"28,6";"22,6";"35";"16,1";"47";"11";"8";"18";"0";"0";"0";"0";""
Tenno;24/6/2006;"28,5";"20,8";"34,6";"17";"50";"11";"7";"13";"0";"0";"0";"0";""
Tenno;25/6/2006;"28,9";"23,8";"34,2";"18,7";"54";"11";"8";"13";"0";"0";"0";"0";"pioggia temporale "
Tenno;26/6/2006;"29,3";"21,8";"35,4";"19,6";"56";"10";"7";"21";"0";"0";"0";"0";""
Tenno;27/6/2006;"29,1";"22,2";"35,4";"21";"62";"10";"6";"9";"0";"0";"0";"0";""
Tenno;28/6/2006;"30,1";"22,6";"35,6";"19,8";"54";"11";"9";"22";"0";"0";"0";"0";""
Tenno;29/6/2006;"27,1";"22";"32,6";"19,2";"62";"10";"13";"37";"68";"0";"0";"3,1";"pioggia temporale "
Tenno;30/6/2006;"28,2";"18,8";"34,6";"11,4";"35";"11";"8";"18";"0";"0";"0";"0";""
