LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Tenno;1/6/2025;"24";"16";"30";"14";"57";"21";"0";"0";"0";"1017";"0";"0";""
Tenno;2/6/2025;"24";"18";"28";"16";"62";"19";"0";"0";"0";"1016";"0";"0";""
Tenno;3/6/2025;"24";"19";"29";"17";"66";"21";"0";"0";"0";"1016";"0";"0";"pioggia "
Tenno;4/6/2025;"22";"17";"28";"16";"69";"19";"0";"0";"0";"1016";"0";"0";"pioggia "
Tenno;5/6/2025;"22";"17";"28";"16";"71";"21";"0";"0";"0";"1015";"0";"0";"pioggia temporale "
Tenno;6/6/2025;"23";"17";"29";"16";"66";"19";"0";"0";"0";"1016";"0";"0";""
Tenno;7/6/2025;"24";"17";"30";"16";"65";"19";"0";"0";"0";"1014";"0";"0";""
Tenno;8/6/2025;"25";"18";"30";"16";"62";"18";"0";"0";"0";"1012";"0";"0";""
Tenno;9/6/2025;"23";"18";"27";"15";"60";"22";"1";"24";"0";"1018";"0";"0";""
Tenno;10/6/2025;"23";"16";"29";"14";"59";"21";"0";"0";"0";"1018";"0";"0";""
Tenno;11/6/2025;"25";"17";"31";"16";"60";"19";"0";"0";"0";"1015";"0";"0";""
Tenno;12/6/2025;"27";"19";"33";"16";"55";"20";"0";"0";"0";"1016";"0";"0";""
Tenno;13/6/2025;"27";"20";"33";"17";"56";"21";"0";"0";"0";"1019";"0";"0";""
Tenno;14/6/2025;"28";"21";"34";"19";"58";"21";"0";"0";"0";"1019";"0";"0";""
Tenno;15/6/2025;"29";"20";"35";"18";"56";"19";"0";"0";"0";"1016";"0";"0";""
Tenno;16/6/2025;"24";"19";"31";"17";"69";"20";"1";"33";"0";"1016";"0";"0";"pioggia temporale "
Tenno;17/6/2025;"23";"17";"28";"15";"65";"18";"0";"0";"0";"1020";"0";"0";"pioggia "
Tenno;18/6/2025;"25";"17";"30";"15";"54";"21";"0";"0";"0";"1020";"0";"0";""
Tenno;19/6/2025;"27";"18";"33";"16";"54";"19";"0";"0";"0";"1018";"0";"0";""
Tenno;20/6/2025;"28";"22";"34";"18";"55";"20";"0";"0";"0";"1017";"0";"0";""
Tenno;21/6/2025;"26";"19";"30";"16";"55";"19";"0";"21";"0";"1019";"0";"0";"pioggia temporale "
Tenno;22/6/2025;"25";"19";"31";"17";"66";"20";"0";"0";"0";"1020";"0";"0";"pioggia "
Tenno;23/6/2025;"27";"19";"33";"17";"60";"21";"0";"0";"0";"1015";"0";"0";""
Tenno;24/6/2025;"27";"21";"32";"20";"66";"20";"0";"0";"0";"1014";"0";"0";""
Tenno;25/6/2025;"27";"23";"33";"21";"72";"19";"0";"0";"0";"1015";"0";"0";""
Tenno;26/6/2025;"29,2";"21,7";"35,2";"22,1";"65";"38206";"1";"0";"7";"1013";"0";"0,8";"pioggia "
Tenno;27/6/2025;"27,5";"19,3";"33,3";"18,6";"58";"22929";"1";"0";"3";"1018";"0";"0";""
Tenno;28/6/2025;"28,3";"20,6";"34,6";"20,4";"62";"22917";"2";"0";"4";"1019";"0";"0";""
Tenno;29/6/2025;"28,9";"21,2";"34,5";"17,8";"51";"24903";"2";"0";"6";"1018";"0";"0";""
Tenno;30/6/2025;"29,8";"21,3";"35,2";"16,4";"44";"24188";"2";"0";"13";"1014";"0";"0,3";"pioggia "
