LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/5/2000;"10,6";"5,8";"15,6";"6,9";"79";"0";"2";"0";"23";"0";"1015";"0";""
Mezzana;2/5/2000;"11,1";"7,1";"15,8";"8,1";"82";"0";"1";"0";"24";"0";"1015";"1,6";"pioggia "
Mezzana;3/5/2000;"11,3";"7,3";"16,7";"9,3";"86";"0";"2";"0";"30";"0";"1017";"1,6";"pioggia "
Mezzana;4/5/2000;"11,2";"7";"16,2";"8,9";"86";"0";"2";"0";"29";"0";"1017";"2,1";"pioggia "
Mezzana;5/5/2000;"10,7";"6,9";"14,9";"8,9";"88";"0";"2";"0";"29";"0";"1016";"6,6";"pioggia "
Mezzana;6/5/2000;"10,6";"8";"14,5";"10";"95";"0";"2";"0";"33";"0";"1017";"8,9";"pioggia "
Mezzana;7/5/2000;"10,8";"8";"15,2";"9,5";"91";"0";"2";"0";"32";"0";"1019";"9,2";"pioggia "
Mezzana;8/5/2000;"10,9";"8,5";"14,3";"9,9";"93";"0";"2";"0";"31";"0";"1019";"8,8";"pioggia "
Mezzana;9/5/2000;"13,3";"7,4";"19,4";"9,1";"77";"0";"3";"0";"38";"0";"1020";"0";""
Mezzana;10/5/2000;"14,1";"9,3";"19,4";"11,7";"85";"0";"2";"0";"37";"0";"1019";"1,6";"pioggia "
Mezzana;11/5/2000;"15,5";"10,1";"21,9";"10,9";"76";"0";"3";"0";"39";"0";"1017";"0";""
Mezzana;12/5/2000;"14,3";"10,7";"18,8";"11,8";"85";"0";"2";"0";"23";"0";"1017";"2,9";"pioggia "
Mezzana;13/5/2000;"12,8";"9,6";"16,3";"10,6";"86";"0";"1";"0";"18";"0";"1019";"3,6";"pioggia "
Mezzana;14/5/2000;"13,2";"8,4";"18,7";"10";"82";"0";"2";"0";"25";"0";"1021";"0,9";"pioggia "
Mezzana;15/5/2000;"13,5";"7,9";"19,2";"10";"80";"0";"2";"0";"28";"0";"1021";"0";""
Mezzana;16/5/2000;"13,5";"8,3";"19,5";"11,3";"85";"0";"2";"0";"28";"0";"1019";"0";""
Mezzana;17/5/2000;"14,5";"7,5";"22,1";"10,1";"77";"0";"4";"0";"43";"0";"1015";"0,5";"pioggia "
Mezzana;18/5/2000;"14";"8,5";"19,9";"9,8";"77";"0";"5";"0";"53";"0";"1009";"1,9";"pioggia "
Mezzana;19/5/2000;"11,6";"7,5";"16,9";"6,4";"73";"0";"4";"0";"48";"0";"1006";"12,5";"pioggia "
Mezzana;20/5/2000;"9,9";"7,2";"12,9";"6,2";"78";"0";"3";"0";"29";"0";"1007";"12,2";"pioggia "
Mezzana;21/5/2000;"9,5";"6,3";"12";"7,1";"85";"0";"4";"0";"42";"0";"1011";"1,8";"pioggia "
Mezzana;22/5/2000;"12,4";"7,5";"18";"6,1";"69";"0";"4";"0";"37";"0";"1011";"2,7";"pioggia "
Mezzana;23/5/2000;"13,1";"6,7";"18,9";"6,7";"67";"0";"3";"0";"33";"0";"1017";"2,3";"pioggia "
Mezzana;24/5/2000;"13,5";"9,8";"17";"10,3";"81";"0";"3";"0";"29";"0";"1017";"0";""
Mezzana;25/5/2000;"14,4";"8,4";"20,2";"10,5";"79";"0";"3";"0";"36";"0";"1016";"0";""
Mezzana;26/5/2000;"15,2";"9,5";"21";"11,9";"81";"0";"3";"0";"38";"0";"1017";"0";""
Mezzana;27/5/2000;"15,3";"9,9";"21,5";"11,9";"81";"0";"3";"0";"51";"0";"1014";"11,7";"pioggia "
Mezzana;28/5/2000;"13,7";"10,2";"17,8";"12,1";"89";"0";"4";"0";"53";"0";"1012";"6";"pioggia "
Mezzana;29/5/2000;"13,2";"9,3";"17,7";"8,9";"76";"0";"3";"0";"44";"0";"1009";"2,1";"pioggia "
Mezzana;30/5/2000;"10,4";"8,3";"12,9";"7,1";"80";"0";"4";"0";"34";"0";"1015";"6";"pioggia "
Mezzana;31/5/2000;"12,7";"7,5";"18,1";"8,5";"77";"0";"2";"0";"27";"0";"1014";"1,3";"pioggia "
