LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/6/2000;"13,5";"7,1";"19";"8,5";"73";"0";"4";"0";"33";"0";"1023";"0,7";"pioggia "
Mezzana;2/6/2000;"16,3";"10,2";"22,4";"13";"82";"0";"2";"0";"32";"0";"1022";"0";""
Mezzana;3/6/2000;"16,8";"11,3";"23";"14,5";"86";"0";"2";"0";"27";"0";"1020";"0";""
Mezzana;4/6/2000;"16";"11,6";"21,5";"14,4";"89";"0";"1";"0";"33";"0";"1019";"0,7";"pioggia "
Mezzana;5/6/2000;"16,4";"10,6";"23,2";"14,2";"87";"0";"3";"0";"40";"0";"1017";"0";""
Mezzana;6/6/2000;"15,8";"11,5";"21,1";"13,4";"86";"0";"3";"0";"45";"0";"1013";"1,8";"pioggia "
Mezzana;7/6/2000;"15,8";"11,5";"20,7";"10,8";"73";"0";"4";"0";"36";"0";"1016";"0,7";"pioggia "
Mezzana;8/6/2000;"15,9";"12,2";"20,9";"12,5";"81";"0";"3";"0";"30";"0";"1020";"1,1";"pioggia "
Mezzana;9/6/2000;"17,9";"10,8";"25,3";"12,2";"72";"0";"4";"0";"41";"0";"1018";"0";""
Mezzana;10/6/2000;"17,6";"11,3";"24,1";"11,6";"69";"0";"2";"0";"36";"0";"1016";"0";""
Mezzana;11/6/2000;"15,4";"12,9";"18,2";"12,1";"81";"0";"3";"0";"41";"0";"1017";"10,3";"pioggia "
Mezzana;12/6/2000;"17,1";"11,8";"22,8";"12,1";"74";"0";"4";"0";"38";"0";"1021";"0,7";"pioggia "
Mezzana;13/6/2000;"16,5";"13,8";"20,2";"12,6";"78";"0";"3";"0";"37";"0";"1024";"2,3";"pioggia "
Mezzana;14/6/2000;"16,7";"12,2";"21,9";"11,3";"72";"0";"2";"0";"24";"0";"1021";"0,6";"pioggia "
Mezzana;15/6/2000;"16,3";"12,9";"20,4";"12,3";"77";"0";"2";"0";"27";"0";"1018";"0";""
Mezzana;16/6/2000;"16,5";"11,3";"21,5";"8,6";"61";"0";"3";"0";"27";"0";"1017";"8,6";"pioggia "
Mezzana;17/6/2000;"15,8";"11";"20,5";"7";"57";"0";"3";"0";"28";"0";"1023";"3";"pioggia "
Mezzana;18/6/2000;"17,2";"12,8";"22,7";"11,5";"70";"0";"3";"0";"28";"0";"1027";"0";""
Mezzana;19/6/2000;"18,8";"12,1";"25,7";"13,1";"71";"0";"3";"0";"34";"0";"1024";"0";""
Mezzana;20/6/2000;"19,8";"12,9";"27";"13,3";"68";"0";"3";"0";"38";"0";"1020";"0";""
Mezzana;21/6/2000;"20,4";"12,5";"28,9";"12";"61";"0";"3";"0";"36";"0";"1018";"0";""
Mezzana;22/6/2000;"20,8";"13,2";"29";"12,3";"61";"0";"4";"0";"43";"0";"1017";"0";""
Mezzana;23/6/2000;"18,9";"13,6";"25,2";"13,9";"73";"0";"4";"0";"47";"0";"1015";"7,2";"pioggia "
Mezzana;24/6/2000;"15";"11,4";"18,5";"11,8";"82";"0";"4";"0";"46";"0";"1012";"5,5";"pioggia "
Mezzana;25/6/2000;"13";"9,6";"17,1";"8,7";"75";"0";"3";"0";"34";"0";"1012";"2,5";"pioggia "
Mezzana;26/6/2000;"12,9";"7,9";"18,3";"8,4";"75";"0";"2";"0";"32";"0";"1017";"2";"pioggia "
Mezzana;27/6/2000;"14,7";"8,9";"20,9";"10,3";"76";"0";"4";"0";"44";"0";"1017";"0";""
Mezzana;28/6/2000;"14,3";"10,7";"19,3";"12,4";"88";"0";"2";"0";"38";"0";"1013";"6,3";"pioggia "
Mezzana;29/6/2000;"14";"10,1";"19,2";"10,6";"81";"0";"2";"0";"28";"0";"1014";"9,7";"pioggia "
Mezzana;30/6/2000;"14,9";"8,7";"20,8";"11,4";"81";"0";"3";"0";"40";"0";"1014";"4,2";"pioggia "
