LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/4/2000;"2,2";"-1,1";"6,9";"-0,6";"82";"0";"2";"0";"23";"0";"1004";"3,3";"pioggia neve "
Mezzana;2/4/2000;"1,5";"-3,6";"6,6";"-1,5";"80";"0";"3";"0";"33";"0";"1008";"0";""
Mezzana;3/4/2000;"2,4";"-0,1";"5,1";"2,6";"97";"0";"1";"0";"35";"0";"1003";"13";"pioggia neve "
Mezzana;4/4/2000;"4,8";"1,6";"9,4";"2,3";"83";"0";"3";"0";"35";"0";"999";"0";""
Mezzana;5/4/2000;"5,7";"0,5";"11";"0,1";"69";"0";"2";"0";"28";"0";"998";"0,9";"pioggia "
Mezzana;6/4/2000;"5,1";"1,9";"7,8";"0,7";"73";"0";"3";"0";"38";"0";"1011";"1,3";"pioggia "
Mezzana;7/4/2000;"3,8";"-1";"9,4";"-5,8";"50";"0";"3";"0";"29";"0";"1022";"0";""
Mezzana;8/4/2000;"4,2";"-2,5";"11,5";"-3,9";"57";"0";"3";"0";"30";"0";"1020";"0";""
Mezzana;9/4/2000;"4,2";"0,7";"8,7";"1";"80";"0";"4";"0";"36";"0";"1014";"2,2";"pioggia "
Mezzana;10/4/2000;"3,7";"0,8";"6,7";"2,1";"88";"0";"3";"0";"24";"0";"1009";"1,9";"pioggia neve "
Mezzana;11/4/2000;"4,6";"1,3";"7,9";"2,4";"86";"0";"3";"0";"38";"0";"1001";"1,3";"pioggia "
Mezzana;12/4/2000;"4,8";"2,7";"7,4";"3,5";"90";"0";"5";"0";"60";"0";"998";"15";"pioggia neve "
Mezzana;13/4/2000;"5,6";"2,6";"8,6";"3,4";"86";"0";"5";"0";"67";"0";"1004";"3,7";"pioggia "
Mezzana;14/4/2000;"6,3";"3,4";"10,1";"4,3";"88";"0";"5";"0";"45";"0";"1007";"4";"pioggia "
Mezzana;15/4/2000;"5,4";"3,1";"8,1";"4,8";"95";"0";"3";"0";"53";"0";"1004";"7,8";"pioggia "
Mezzana;16/4/2000;"5,3";"1,8";"8,5";"2,4";"81";"0";"3";"0";"43";"0";"1008";"1,3";"pioggia "
Mezzana;17/4/2000;"5,8";"3,8";"7,7";"4,9";"92";"0";"1";"0";"36";"0";"1006";"18,1";"pioggia "
Mezzana;18/4/2000;"7,6";"4,9";"10,6";"5,6";"87";"0";"4";"0";"37";"0";"1005";"4,9";"pioggia "
Mezzana;19/4/2000;"8,4";"6";"11";"4,5";"77";"0";"4";"0";"40";"0";"1006";"2,4";"pioggia "
Mezzana;20/4/2000;"9,4";"4,4";"14,1";"3,5";"68";"0";"3";"0";"38";"0";"1012";"0";""
Mezzana;21/4/2000;"11";"4,7";"17,2";"4,1";"64";"0";"2";"0";"17";"0";"1015";"0";""
Mezzana;22/4/2000;"11,7";"6,1";"18,3";"5,1";"65";"0";"3";"0";"36";"0";"1016";"0";""
Mezzana;23/4/2000;"11,7";"5,1";"17,4";"5,3";"66";"0";"3";"0";"35";"0";"1012";"0";""
Mezzana;24/4/2000;"9,2";"6,3";"11,7";"5,8";"80";"0";"2";"0";"36";"0";"1008";"10,3";"pioggia "
Mezzana;25/4/2000;"9,2";"3,9";"15";"4,3";"71";"0";"3";"0";"30";"0";"1012";"0";""
Mezzana;26/4/2000;"10,6";"3,8";"17";"6,1";"74";"0";"2";"0";"30";"0";"1013";"0";""
Mezzana;27/4/2000;"11,7";"5,1";"19";"7,6";"77";"0";"2";"0";"37";"0";"1014";"0";""
Mezzana;28/4/2000;"10,9";"6,7";"15,3";"9";"88";"0";"2";"0";"39";"0";"1012";"9,4";"pioggia "
Mezzana;29/4/2000;"9,9";"7,2";"12,8";"9";"93";"0";"3";"0";"38";"0";"1015";"10,2";"pioggia "
Mezzana;30/4/2000;"10,3";"5,4";"15,5";"6,7";"79";"0";"2";"0";"20";"0";"1018";"0";""
