LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/2/2013;"-2,7";"-7";"1,4";"-6,5";"76";"0";"3";"0";"38";"0";"1008";"0";""
Mezzana;2/2/2013;"-0,9";"-1,9";"1,1";"-3,4";"84";"0";"4";"0";"82";"0";"993";"8";"pioggia neve "
Mezzana;3/2/2013;"-3,7";"-6,4";"-1,3";"-12";"52";"0";"7";"0";"72";"0";"1010";"0";""
Mezzana;4/2/2013;"-3,6";"-6,6";"0,5";"-7,3";"76";"0";"2";"0";"26";"0";"1015";"0";""
Mezzana;5/2/2013;"-2,7";"-5,9";"1,1";"-4,2";"87";"0";"3";"0";"46";"0";"1009";"1,1";"pioggia neve "
Mezzana;6/2/2013;"-3,2";"-5,2";"0,4";"-9,2";"66";"0";"3";"0";"38";"0";"998";"5,1";"pioggia neve "
Mezzana;7/2/2013;"-5,1";"-7,7";"-1,9";"-12,4";"56";"0";"5";"0";"40";"0";"1004";"0";"neve "
Mezzana;8/2/2013;"-8,5";"-12,1";"-4,1";"-15,7";"55";"0";"3";"0";"31";"0";"1009";"0";""
Mezzana;9/2/2013;"-10,4";"-14,1";"-6,6";"-17,7";"55";"0";"3";"0";"30";"0";"1012";"0";""
Mezzana;10/2/2013;"-11,2";"-16,3";"-6,7";"-19,5";"50";"0";"3";"0";"29";"0";"1014";"0";""
Mezzana;11/2/2013;"-8,1";"-11,4";"-5,7";"-10,8";"81";"0";"3";"0";"39";"0";"1006";"13,6";"pioggia neve "
Mezzana;12/2/2013;"-4,8";"-6,7";"-2,9";"-5,2";"96";"0";"2";"0";"36";"0";"1003";"8";"pioggia neve "
Mezzana;13/2/2013;"-5,6";"-9,3";"-2,6";"-13,6";"53";"0";"7";"0";"52";"0";"1012";"0";""
Mezzana;14/2/2013;"-5,6";"-8,8";"-2,1";"-11,8";"62";"0";"3";"0";"39";"0";"1017";"0";""
Mezzana;15/2/2013;"-4,3";"-6,9";"-0,1";"-8,8";"71";"0";"1";"0";"13";"0";"1015";"0";""
Mezzana;16/2/2013;"-4,5";"-8,5";"-0,4";"-9,2";"70";"0";"1";"0";"21";"0";"1020";"0";"neve "
Mezzana;17/2/2013;"-4,5";"-6,6";"-1,5";"-8,3";"75";"0";"1";"0";"15";"0";"1020";"1,3";"pioggia neve "
Mezzana;18/2/2013;"-6,2";"-10,3";"-1,5";"-13,9";"55";"0";"1";"0";"15";"0";"1018";"0";""
Mezzana;19/2/2013;"-5,1";"-10,6";"0,4";"-14,1";"50";"0";"1";"0";"18";"0";"1014";"0";""
Mezzana;20/2/2013;"-2,9";"-6,6";"2,2";"-8";"69";"0";"2";"0";"27";"0";"1012";"10,9";"pioggia neve "
Mezzana;21/2/2013;"-4,2";"-6,2";"-1,6";"-5,7";"90";"0";"3";"0";"18";"0";"1010";"8,2";"pioggia neve "
Mezzana;22/2/2013;"-4,8";"-6,5";"-2,5";"-7,9";"79";"0";"2";"0";"23";"0";"1004";"1,4";"pioggia neve "
Mezzana;23/2/2013;"-5,2";"-8,5";"-2,4";"-10,3";"68";"0";"3";"0";"40";"0";"1002";"4,3";"pioggia neve "
Mezzana;24/2/2013;"-3,8";"-5,1";"-1,3";"-5,9";"85";"0";"3";"0";"48";"0";"1004";"13";"pioggia neve "
Mezzana;25/2/2013;"-4,1";"-6,7";"-0,4";"-6,8";"81";"0";"3";"0";"36";"0";"1017";"2,3";"pioggia neve "
Mezzana;26/2/2013;"-5,4";"-10,6";"-0,3";"-13,5";"53";"0";"3";"0";"33";"0";"1020";"0";""
Mezzana;27/2/2013;"-1,9";"-5,5";"1,9";"-3,7";"84";"0";"2";"0";"28";"0";"1021";"3,2";"pioggia neve "
Mezzana;28/2/2013;"-0,5";"-3,7";"4,1";"-1,3";"91";"0";"1";"0";"22";"0";"1023";"3,1";"pioggia neve "
