LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/9/2013;"14,9";"11,6";"19,6";"11,7";"82";"0";"2";"0";"26";"0";"1020";"3,3";"pioggia "
Mezzana;2/9/2013;"15,3";"11,5";"20,3";"9,8";"71";"0";"2";"0";"21";"0";"1022";"0";""
Mezzana;3/9/2013;"17,5";"11,2";"24,4";"10,5";"65";"0";"3";"0";"23";"0";"1023";"0";""
Mezzana;4/9/2013;"18,4";"13,8";"24,1";"14,6";"79";"0";"3";"0";"30";"0";"1023";"0";""
Mezzana;5/9/2013;"18,6";"14,6";"24,3";"16";"85";"0";"2";"0";"30";"0";"1017";"0";""
Mezzana;6/9/2013;"18";"13,9";"22,8";"16,7";"92";"0";"2";"0";"29";"0";"1015";"0,6";"pioggia "
Mezzana;7/9/2013;"17,1";"12,5";"22,6";"13,9";"82";"0";"2";"0";"33";"0";"1018";"0";""
Mezzana;8/9/2013;"15,9";"13,8";"19,1";"15,2";"95";"0";"4";"0";"52";"0";"1019";"12,7";"pioggia "
Mezzana;9/9/2013;"14,6";"11";"18,9";"11,9";"85";"0";"2";"0";"46";"0";"1015";"6,5";"pioggia "
Mezzana;10/9/2013;"12,3";"10,2";"15,2";"11,4";"93";"0";"3";"0";"44";"0";"1013";"14,8";"pioggia "
Mezzana;11/9/2013;"10,4";"7,7";"14";"6,7";"78";"0";"4";"0";"36";"0";"1013";"2,6";"pioggia "
Mezzana;12/9/2013;"10,3";"6,4";"15,2";"6,5";"78";"0";"2";"0";"27";"0";"1014";"1,4";"pioggia "
Mezzana;13/9/2013;"10,6";"6,5";"15,5";"4,9";"69";"0";"2";"0";"21";"0";"1017";"1,2";"pioggia "
Mezzana;14/9/2013;"12";"5,8";"18,4";"7,4";"74";"0";"3";"0";"28";"0";"1017";"0";""
Mezzana;15/9/2013;"12,6";"9,7";"15,6";"11,5";"93";"0";"2";"0";"33";"0";"1012";"4,1";"pioggia "
Mezzana;16/9/2013;"12,2";"8,1";"17,1";"10,2";"88";"0";"4";"0";"44";"0";"1005";"0,9";"pioggia "
Mezzana;17/9/2013;"10,8";"7,5";"15,1";"2,9";"62";"0";"4";"0";"42";"0";"1002";"4,3";"pioggia "
Mezzana;18/9/2013;"10,2";"6,4";"13,4";"6,1";"76";"0";"3";"0";"28";"0";"1004";"0";""
Mezzana;19/9/2013;"12,5";"9,1";"16,9";"7,1";"71";"0";"2";"0";"29";"0";"1007";"0,9";"pioggia "
Mezzana;20/9/2013;"12,9";"9";"17,5";"7,5";"71";"0";"3";"0";"32";"0";"1015";"1,1";"pioggia "
Mezzana;21/9/2013;"13,2";"8,6";"18,6";"6,8";"67";"0";"3";"0";"23";"0";"1021";"0";""
Mezzana;22/9/2013;"12,7";"8,5";"17,9";"8,4";"76";"0";"2";"0";"24";"0";"1024";"0";""
Mezzana;23/9/2013;"13,1";"7,9";"20,4";"6,9";"68";"0";"2";"0";"20";"0";"1020";"0";""
Mezzana;24/9/2013;"13,8";"6,8";"21,8";"7,9";"70";"0";"3";"0";"30";"0";"1015";"0";""
Mezzana;25/9/2013;"15";"11";"20,6";"11,1";"79";"0";"3";"0";"33";"0";"1013";"0";""
Mezzana;26/9/2013;"15,3";"10,7";"21,8";"11,8";"81";"0";"2";"0";"31";"0";"1013";"0,7";"pioggia "
Mezzana;27/9/2013;"15,5";"11";"21,3";"11,6";"79";"0";"3";"0";"32";"0";"1014";"2";"pioggia "
Mezzana;28/9/2013;"15,5";"11,7";"20,1";"12,9";"85";"0";"3";"0";"35";"0";"1012";"0";""
Mezzana;29/9/2013;"13,4";"11,2";"15,4";"13,4";"98";"0";"1";"0";"25";"0";"1007";"7,7";"pioggia "
Mezzana;30/9/2013;"11,7";"10,3";"13,2";"11,2";"96";"0";"2";"0";"20";"0";"1004";"6,9";"pioggia "
