LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Tenno;1/6/2002;"23,3";"20";"27";"16,9";"67";"11";"5";"13";"0";"0";"0";"0";""
Tenno;2/6/2002;"22";"17,9";"25,2";"17,7";"77";"9";"10";"18";"0";"0";"0";"0";""
Tenno;3/6/2002;"21,8";"19";"24,3";"17,4";"76";"7";"10";"21";"50";"0";"0";"0,8";"pioggia temporale "
Tenno;4/6/2002;"21,1";"17,3";"24";"16,6";"75";"4";"4";"11";"0";"0";"0";"7,1";"pioggia "
Tenno;5/6/2002;"20,8";"19,6";"22,1";"17,4";"81";"8";"20";"37";"0";"0";"0";"2";"pioggia "
Tenno;6/6/2002;"20,1";"17";"25";"16,5";"80";"9";"10";"22";"0";"0";"0";"2";"pioggia temporale "
Tenno;7/6/2002;"18";"15,1";"20";"14,8";"82";"9";"9";"15";"0";"0";"0";"3,1";"pioggia "
Tenno;8/6/2002;"18,6";"15";"21,2";"13,7";"73";"10";"7";"21";"0";"0";"0";"0";"pioggia temporale "
Tenno;9/6/2002;"17,8";"16,4";"19,8";"14,9";"83";"10";"7";"18";"0";"0";"0";"16";"pioggia "
Tenno;10/6/2002;"21,3";"16,8";"27";"14,9";"67";"11";"11";"21";"0";"0";"0";"0,8";""
Tenno;11/6/2002;"22,6";"17,4";"26";"15,7";"65";"9";"5";"15";"0";"0";"0";"0";""
Tenno;12/6/2002;"22,3";"19";"25,2";"16,1";"68";"10";"6";"21";"0";"0";"0";"0";""
Tenno;13/6/2002;"23,2";"19,5";"26,4";"16,9";"68";"6";"4";"11";"0";"0";"0";"0";""
Tenno;14/6/2002;"24,4";"19,4";"28";"18,6";"70";"5";"4";"9";"0";"0";"0";"0";""
Tenno;15/6/2002;"24,7";"21";"28,3";"18,8";"70";"8";"5";"9";"0";"0";"0";"0";""
Tenno;16/6/2002;"26,9";"21,2";"32";"19,4";"64";"10";"6";"11";"0";"0";"0";"0";""
Tenno;17/6/2002;"27,7";"20,3";"32";"21,7";"70";"10";"5";"9";"0";"0";"0";"0";""
Tenno;18/6/2002;"27,5";"20,7";"33,8";"21,2";"71";"0";"5";"0";"18";"0";"1018";"0";""
Tenno;19/6/2002;"27,8";"21,4";"34";"21,4";"69";"0";"5";"0";"20";"0";"1017";"0";""
Tenno;20/6/2002;"27,1";"21,2";"33";"18,8";"63";"0";"7";"0";"22";"0";"1017";"0";""
Tenno;21/6/2002;"26,8";"19,9";"33,6";"19,2";"65";"0";"4";"0";"16";"0";"1017";"0";""
Tenno;22/6/2002;"29,2";"23";"33,2";"22,2";"66";"10";"7";"15";"0";"0";"0";"0";""
Tenno;23/6/2002;"30,2";"25,8";"34";"21,6";"60";"9";"6";"11";"0";"0";"0";"0";""
Tenno;24/6/2002;"29,3";"25";"33,5";"22,7";"68";"10";"7";"22";"0";"0";"0";"0";"pioggia temporale "
Tenno;25/6/2002;"25,3";"22,8";"28";"20,4";"74";"10";"20";"35";"52";"0";"0";"4,8";"pioggia temporale "
Tenno;26/6/2002;"23,8";"20";"27,2";"14,1";"55";"11";"10";"26";"0";"0";"0";"0";"pioggia "
Tenno;27/6/2002;"24,3";"19";"28";"15,8";"59";"11";"6";"11";"0";"0";"0";"0";"pioggia temporale "
Tenno;28/6/2002;"22,7";"20";"25,6";"18,2";"76";"8";"9";"29";"48";"0";"0";"20,1";"pioggia temporale "
Tenno;29/6/2002;"21,6";"18,7";"24,3";"11,6";"53";"11";"10";"15";"0";"0";"0";"0,5";""
Tenno;30/6/2002;"21,9";"17";"26,3";"13,6";"59";"11";"9";"24";"0";"0";"0";"0";""
