LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/6/2013;"10,1";"7,1";"13,5";"6,4";"78";"0";"2";"0";"33";"0";"1004";"3";"pioggia "
Mezzana;2/6/2013;"10,7";"8,2";"13,4";"7";"77";"0";"3";"0";"36";"0";"1009";"0";""
Mezzana;3/6/2013;"11,7";"8";"15,9";"4,7";"62";"0";"3";"0";"32";"0";"1014";"0";""
Mezzana;4/6/2013;"13";"8,2";"18,6";"6,4";"65";"0";"3";"0";"28";"0";"1014";"0";""
Mezzana;5/6/2013;"12,5";"8,9";"16,6";"10,4";"87";"0";"2";"0";"26";"0";"1015";"5,1";"pioggia "
Mezzana;6/6/2013;"12,7";"8";"17,5";"10,4";"85";"0";"2";"0";"25";"0";"1018";"3,5";"pioggia "
Mezzana;7/6/2013;"13,5";"8,2";"19,3";"11";"85";"0";"1";"0";"27";"0";"1017";"0,9";"pioggia "
Mezzana;8/6/2013;"14,5";"9";"20,7";"11,6";"84";"0";"3";"0";"37";"0";"1015";"0";""
Mezzana;9/6/2013;"12,8";"9,2";"17";"11,6";"91";"0";"2";"0";"41";"0";"1011";"27,1";"pioggia "
Mezzana;10/6/2013;"11,6";"7,9";"15";"9,5";"86";"0";"1";"0";"27";"0";"1009";"5,2";"pioggia "
Mezzana;11/6/2013;"13,8";"8,9";"18,7";"9,8";"77";"0";"2";"0";"28";"0";"1012";"3,1";"pioggia "
Mezzana;12/6/2013;"15,2";"9,4";"20,5";"8,5";"66";"0";"2";"0";"26";"0";"1017";"0";""
Mezzana;13/6/2013;"16,9";"11,6";"22,4";"12,5";"76";"0";"3";"0";"32";"0";"1019";"0";""
Mezzana;14/6/2013;"18";"13,3";"23,3";"15,3";"84";"0";"3";"0";"38";"0";"1016";"1,4";"pioggia "
Mezzana;15/6/2013;"17,9";"13,1";"23,1";"15,4";"86";"0";"3";"0";"38";"0";"1015";"1,9";"pioggia "
Mezzana;16/6/2013;"18,3";"13,2";"23,3";"15,9";"86";"0";"3";"0";"34";"0";"1017";"1,2";"pioggia "
Mezzana;17/6/2013;"19,4";"13,7";"25,2";"16,7";"84";"0";"3";"0";"36";"0";"1017";"0";""
Mezzana;18/6/2013;"20,7";"14,6";"27,4";"16,1";"77";"0";"2";"0";"22";"0";"1017";"2,6";"pioggia "
Mezzana;19/6/2013;"21,1";"15,9";"28,1";"16,3";"76";"0";"4";"0";"41";"0";"1017";"0";""
Mezzana;20/6/2013;"20,1";"14";"28";"14,9";"75";"0";"3";"0";"41";"0";"1015";"2,6";"pioggia "
Mezzana;21/6/2013;"18,6";"13,5";"25,3";"13,4";"74";"0";"4";"0";"36";"0";"1014";"0";""
Mezzana;22/6/2013;"16,9";"12,4";"22,2";"13,2";"80";"0";"2";"0";"33";"0";"1015";"1,3";"pioggia "
Mezzana;23/6/2013;"15,4";"11";"20,5";"13,6";"88";"0";"4";"0";"38";"0";"1012";"9,9";"pioggia "
Mezzana;24/6/2013;"11,4";"8,1";"13,7";"7,3";"76";"0";"7";"0";"66";"0";"1014";"4,6";"pioggia "
Mezzana;25/6/2013;"11,4";"6,7";"16";"5,9";"69";"0";"3";"0";"34";"0";"1017";"0,7";"pioggia "
Mezzana;26/6/2013;"10,7";"6,5";"15,1";"5,9";"72";"0";"2";"0";"32";"0";"1020";"1,6";"pioggia "
Mezzana;27/6/2013;"9,4";"5,6";"14";"6,7";"84";"0";"2";"0";"32";"0";"1021";"17,9";"pioggia "
Mezzana;28/6/2013;"9,5";"6,3";"13,5";"7,5";"87";"0";"3";"0";"30";"0";"1019";"9,2";"pioggia "
Mezzana;29/6/2013;"10,9";"5,2";"15,5";"5,8";"71";"0";"2";"0";"28";"0";"1018";"0";""
Mezzana;30/6/2013;"13,6";"8,4";"18,9";"9,2";"76";"0";"3";"0";"30";"0";"1018";"0";""
