LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Tenno;1/6/2017;"24";"18";"30";"15";"59";"17";"7";"13";"0";"1018";"0";"0";""
Tenno;2/6/2017;"24";"17";"30";"14";"56";"21";"8";"13";"0";"1017";"0";"0";""
Tenno;3/6/2017;"25";"17";"31";"14";"54";"21";"5";"13";"0";"1014";"0";"0";""
Tenno;4/6/2017;"24";"17";"29";"14";"57";"19";"12";"100";"0";"1011";"0";"0";""
Tenno;5/6/2017;"23";"18";"27";"15";"65";"17";"14";"28";"0";"1012";"0";"0";"pioggia temporale "
Tenno;6/6/2017;"20";"17";"25";"16";"79";"19";"6";"26";"0";"1008";"0";"0";"pioggia "
Tenno;7/6/2017;"21";"14";"27";"13";"64";"20";"8";"21";"0";"1012";"0";"0";""
Tenno;8/6/2017;"20";"15";"25";"8";"46";"20";"10";"22";"0";"1020";"0";"0";""
Tenno;9/6/2017;"21";"14";"27";"10";"52";"19";"7";"11";"0";"1017";"0";"0";""
Tenno;10/6/2017;"23";"17";"29";"13";"55";"20";"6";"11";"0";"1016";"0";"0";""
Tenno;11/6/2017;"25";"17";"31";"14";"53";"20";"7";"11";"0";"1018";"0";"0";""
Tenno;12/6/2017;"26";"18";"31";"14";"50";"21";"7";"11";"0";"1015";"0";"0";""
Tenno;13/6/2017;"26";"19";"33";"16";"56";"21";"6";"11";"0";"1014";"0";"0";""
Tenno;14/6/2017;"25";"21";"31";"18";"64";"18";"8";"21";"0";"1013";"0";"0";"pioggia temporale "
Tenno;15/6/2017;"25";"20";"30";"19";"72";"15";"6";"13";"0";"1015";"0";"0";"pioggia "
Tenno;16/6/2017;"27";"21";"32";"20";"66";"14";"8";"18";"0";"1014";"0";"0";""
Tenno;17/6/2017;"27";"21";"32";"17";"59";"18";"8";"18";"0";"1015";"0";"0";""
Tenno;18/6/2017;"24";"20";"28";"12";"48";"20";"9";"13";"0";"1020";"0";"0";""
Tenno;19/6/2017;"24";"17";"30";"12";"49";"21";"7";"13";"0";"1021";"0";"0";""
Tenno;20/6/2017;"26";"19";"33";"14";"50";"21";"8";"15";"0";"1018";"0";"0";""
Tenno;21/6/2017;"28";"20";"33";"15";"49";"19";"7";"13";"0";"1015";"0";"0";""
Tenno;22/6/2017;"29";"21";"34";"18";"55";"19";"9";"15";"0";"1015";"0";"0";""
Tenno;23/6/2017;"29";"22";"35";"20";"59";"21";"13";"24";"0";"1014";"0";"0";""
Tenno;24/6/2017;"29";"22";"34";"21";"65";"20";"6";"11";"0";"1014";"0";"0";""
Tenno;25/6/2017;"25";"21";"30";"20";"73";"17";"9";"33";"0";"1012";"0";"0";"pioggia temporale "
Tenno;26/6/2017;"25";"18";"31";"18";"65";"20";"7";"15";"0";"1013";"0";"0";"pioggia "
Tenno;27/6/2017;"26";"21";"30";"16";"57";"20";"11";"21";"0";"1010";"0";"0";"pioggia temporale "
Tenno;28/6/2017;"23";"16";"29";"17";"70";"19";"12";"28";"0";"1003";"0";"0";"pioggia temporale "
Tenno;29/6/2017;"21";"16";"28";"14";"67";"18";"13";"37";"0";"1002";"0";"0";"pioggia temporale "
Tenno;30/6/2017;"21";"15";"26";"11";"54";"20";"8";"18";"0";"1008";"0";"0";""
