LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/2/2006;"-3,9";"-7,1";"1,3";"-10,8";"59";"0";"2";"0";"21";"0";"1017";"0";""
Mezzana;2/2/2006;"-5,3";"-9,2";"0,3";"-10,8";"65";"0";"1";"0";"18";"0";"1014";"0";""
Mezzana;3/2/2006;"-6,2";"-10,3";"-0,7";"-11,2";"68";"0";"1";"0";"15";"0";"1013";"0";""
Mezzana;4/2/2006;"-7,3";"-10,9";"-1,9";"-12,8";"64";"0";"1";"0";"18";"0";"1015";"0";""
Mezzana;5/2/2006;"-9,1";"-12,7";"-4,4";"-12,6";"75";"0";"1";"0";"22";"0";"1021";"0";""
Mezzana;6/2/2006;"-8,5";"-11,9";"-3,5";"-12,5";"73";"0";"1";"0";"27";"0";"1023";"0";""
Mezzana;7/2/2006;"-7";"-11";"-1,3";"-9,7";"81";"0";"2";"0";"19";"0";"1020";"0";""
Mezzana;8/2/2006;"-6,1";"-10,2";"-1,3";"-8,7";"82";"0";"3";"0";"34";"0";"1009";"0";""
Mezzana;9/2/2006;"-5,4";"-8,7";"-0,8";"-10";"71";"0";"3";"0";"26";"0";"1006";"0";"neve "
Mezzana;10/2/2006;"-6,9";"-10,3";"-2,1";"-13";"62";"0";"2";"0";"31";"0";"1012";"0";""
Mezzana;11/2/2006;"-8,1";"-11,1";"-2,9";"-13,2";"67";"0";"3";"0";"30";"0";"1021";"0";""
Mezzana;12/2/2006;"-10,2";"-14,4";"-4,7";"-16,3";"61";"0";"1";"0";"18";"0";"1024";"0";""
Mezzana;13/2/2006;"-10,3";"-15,5";"-3,6";"-16,5";"60";"0";"1";"0";"17";"0";"1022";"0";""
Mezzana;14/2/2006;"-9,1";"-15,2";"-2,7";"-14,1";"67";"0";"1";"0";"16";"0";"1022";"0";""
Mezzana;15/2/2006;"-6,3";"-11";"-2,7";"-7";"91";"0";"1";"0";"38";"0";"1016";"1,6";"pioggia neve "
Mezzana;16/2/2006;"-1,9";"-4,3";"0,8";"-1,8";"99";"0";"2";"0";"46";"0";"1001";"0";"neve "
Mezzana;17/2/2006;"-0,8";"-4,2";"2,8";"-3,8";"81";"0";"3";"0";"50";"0";"1000";"0";"neve "
Mezzana;18/2/2006;"-2,8";"-4,3";"-0,5";"-3,7";"89";"0";"2";"0";"52";"0";"1007";"17";"pioggia neve "
Mezzana;19/2/2006;"-2,8";"-6,7";"0,2";"-4,2";"88";"0";"1";"0";"48";"0";"1009";"12,7";"pioggia neve "
Mezzana;20/2/2006;"-1,4";"-2,9";"0,4";"-0,5";"99";"0";"1";"0";"51";"0";"1007";"20,5";"pioggia neve "
Mezzana;21/2/2006;"-1,6";"-4,4";"0,8";"-4";"83";"0";"2";"0";"22";"0";"1011";"0";"neve "
Mezzana;22/2/2006;"-2,3";"-5";"-0,3";"-4,3";"86";"0";"2";"0";"27";"0";"1016";"5,4";"pioggia neve "
Mezzana;23/2/2006;"-3";"-6,1";"0,5";"-5,2";"84";"0";"1";"0";"23";"0";"1014";"0";""
Mezzana;24/2/2006;"-1,6";"-3,5";"0";"-3,3";"86";"0";"4";"0";"42";"0";"1008";"12";"pioggia neve "
Mezzana;25/2/2006;"-0,4";"-1,6";"1,1";"-0,3";"97";"0";"2";"0";"28";"0";"1007";"4,4";"pioggia neve "
Mezzana;26/2/2006;"-0,9";"-3";"1,8";"-2,1";"90";"0";"2";"0";"24";"0";"1008";"2";"pioggia neve "
Mezzana;27/2/2006;"-2,7";"-5,1";"0,6";"-9,1";"63";"0";"3";"0";"27";"0";"1009";"1,1";"pioggia neve "
Mezzana;28/2/2006;"-4,2";"-6,9";"-0,3";"-9";"70";"0";"3";"0";"30";"0";"1006";"0";"neve "
