LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/2/2012;"-7,5";"-9,3";"-6";"-10,5";"80";"0";"4";"0";"32";"0";"1016";"2";"pioggia neve "
Mezzana;2/2/2012;"-7,9";"-9,6";"-6,2";"-8,1";"95";"0";"2";"0";"18";"0";"1018";"2,7";"pioggia neve "
Mezzana;3/2/2012;"-10,4";"-12,7";"-7,4";"-16,2";"63";"0";"3";"0";"44";"0";"1020";"0";""
Mezzana;4/2/2012;"-13,1";"-14,5";"-11,1";"-21";"51";"0";"6";"0";"49";"0";"1023";"0";"neve "
Mezzana;5/2/2012;"-14,1";"-15,9";"-10,8";"-19,7";"63";"0";"2";"0";"32";"0";"1026";"0";""
Mezzana;6/2/2012;"-14,1";"-17,9";"-9,9";"-23,6";"44";"0";"6";"0";"51";"0";"1020";"0";""
Mezzana;7/2/2012;"-10,1";"-13,9";"-7,2";"-14,3";"73";"0";"7";"0";"58";"0";"1016";"1,3";"pioggia neve "
Mezzana;8/2/2012;"-8,4";"-11,4";"-3,7";"-12,4";"74";"0";"2";"0";"41";"0";"1024";"0";"neve "
Mezzana;9/2/2012;"-9,3";"-14";"-4,4";"-15,6";"60";"0";"2";"0";"41";"0";"1021";"5";"pioggia neve "
Mezzana;10/2/2012;"-10,8";"-13,7";"-7,4";"-18,8";"51";"0";"6";"0";"51";"0";"1024";"1,3";"pioggia neve "
Mezzana;11/2/2012;"-10,8";"-13,2";"-8,1";"-15,7";"69";"0";"3";"0";"44";"0";"1020";"0";"neve "
Mezzana;12/2/2012;"-12,3";"-14,7";"-9,5";"-15,8";"75";"0";"3";"0";"34";"0";"1021";"0,5";"pioggia neve "
Mezzana;13/2/2012;"-11,7";"-15,9";"-7,1";"-17,1";"64";"0";"2";"0";"24";"0";"1018";"0";"neve "
Mezzana;14/2/2012;"-10,3";"-12,9";"-5,2";"-14,8";"69";"0";"2";"0";"20";"0";"1015";"0";""
Mezzana;15/2/2012;"-8,1";"-13";"-2,5";"-11,6";"75";"0";"2";"0";"29";"0";"1007";"0";""
Mezzana;16/2/2012;"-4,5";"-7,3";"0,6";"-9,3";"70";"0";"3";"0";"38";"0";"1014";"0";""
Mezzana;17/2/2012;"-5";"-9,8";"1,1";"-8,8";"75";"0";"2";"0";"21";"0";"1020";"0";""
Mezzana;18/2/2012;"-4";"-8,3";"1,8";"-8,4";"72";"0";"2";"0";"23";"0";"1019";"0";""
Mezzana;19/2/2012;"-2,7";"-5,8";"1,2";"-5";"83";"0";"2";"0";"22";"0";"1018";"1,1";"pioggia neve "
Mezzana;20/2/2012;"-3,1";"-6,5";"-0,4";"-7,1";"74";"0";"4";"0";"44";"0";"1026";"4,8";"pioggia neve "
Mezzana;21/2/2012;"-5,1";"-9,4";"-0,2";"-10,7";"65";"0";"1";"0";"20";"0";"1030";"0";""
Mezzana;22/2/2012;"-4,2";"-9";"1,3";"-11,9";"55";"0";"2";"0";"26";"0";"1027";"0";""
Mezzana;23/2/2012;"-1,6";"-7,7";"2,9";"-7,9";"61";"0";"2";"0";"26";"0";"1022";"0";""
Mezzana;24/2/2012;"2,9";"-1,7";"8,2";"0,1";"81";"0";"3";"0";"27";"0";"1022";"0";""
Mezzana;25/2/2012;"4,5";"0,2";"10,2";"1";"78";"0";"2";"0";"23";"0";"1015";"0";""
Mezzana;26/2/2012;"3,3";"-0,2";"8,5";"-2,7";"67";"0";"4";"0";"46";"0";"1013";"0";""
Mezzana;27/2/2012;"0,3";"-3,6";"5,6";"-6,4";"61";"0";"2";"0";"37";"0";"1020";"0";""
Mezzana;28/2/2012;"1,2";"-4";"6,5";"-5,2";"62";"0";"2";"0";"34";"0";"1020";"0";""
Mezzana;29/2/2012;"3,9";"1,1";"7,6";"0,8";"80";"0";"5";"0";"37";"0";"1017";"0";""
