LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/2/2007;"-3,9";"-9,3";"2,2";"-7,4";"77";"0";"2";"0";"27";"0";"1019";"0";""
Mezzana;2/2/2007;"-2,6";"-6,1";"2,5";"-6,8";"74";"0";"1";"0";"15";"0";"1027";"0";""
Mezzana;3/2/2007;"-2,5";"-7";"3,9";"-6";"78";"0";"4";"0";"39";"0";"1022";"0";""
Mezzana;4/2/2007;"-4,5";"-9,2";"1,7";"-10,6";"63";"0";"2";"0";"30";"0";"1026";"0";""
Mezzana;5/2/2007;"-4,3";"-9,1";"1,7";"-10,1";"64";"0";"3";"0";"36";"0";"1017";"0";""
Mezzana;6/2/2007;"-3,4";"-8,5";"0,6";"-5,5";"83";"0";"3";"0";"36";"0";"1006";"2,4";"pioggia neve "
Mezzana;7/2/2007;"-1,2";"-4,4";"1,8";"-1,7";"92";"0";"3";"0";"34";"0";"1003";"0";"neve "
Mezzana;8/2/2007;"-0,9";"-4";"1,2";"-1,9";"92";"0";"4";"0";"53";"0";"1004";"2,5";"pioggia neve "
Mezzana;9/2/2007;"0,1";"-3,6";"4,4";"-3,3";"79";"0";"2";"0";"31";"0";"1006";"0,6";"pioggia neve "
Mezzana;10/2/2007;"-0,1";"-3,3";"3,6";"-4,1";"74";"0";"2";"0";"28";"0";"1008";"0";""
Mezzana;11/2/2007;"0";"-3,7";"3,8";"-3,2";"79";"0";"3";"0";"48";"0";"1009";"0";""
Mezzana;12/2/2007;"1,4";"-1,4";"4,1";"-0,4";"86";"0";"3";"0";"39";"0";"1004";"7,4";"pioggia neve "
Mezzana;13/2/2007;"1,8";"-2";"5,7";"-4,3";"65";"0";"2";"0";"41";"0";"1004";"0";""
Mezzana;14/2/2007;"-0,1";"-3,8";"3,4";"-5,4";"68";"0";"2";"0";"38";"0";"1013";"0";""
Mezzana;15/2/2007;"2,2";"0,6";"5,3";"-3,5";"67";"0";"1";"0";"30";"0";"1014";"1,6";"pioggia neve "
Mezzana;16/2/2007;"1,5";"-1,5";"5,7";"-9,1";"47";"0";"3";"0";"27";"0";"1021";"0";""
Mezzana;17/2/2007;"1,8";"-0,1";"5";"-2,4";"74";"0";"2";"0";"19";"0";"1023";"0";""
Mezzana;18/2/2007;"0,8";"-1,6";"4";"-1,1";"86";"0";"3";"0";"21";"0";"1020";"0";"neve "
Mezzana;19/2/2007;"1,8";"-1,2";"6,3";"-2,3";"76";"0";"2";"0";"21";"0";"1013";"0";""
Mezzana;20/2/2007;"1,9";"-1,7";"7,1";"-3,3";"69";"0";"2";"0";"18";"0";"1013";"0";""
Mezzana;21/2/2007;"3,2";"-1,3";"8,2";"-0,7";"75";"0";"3";"0";"29";"0";"1015";"0";""
Mezzana;22/2/2007;"5,1";"2";"8,6";"3,4";"87";"0";"3";"0";"27";"0";"1013";"0";""
Mezzana;23/2/2007;"4,5";"2,1";"7,6";"3,6";"91";"0";"2";"0";"27";"0";"1013";"1,1";"pioggia "
Mezzana;24/2/2007;"3,6";"1,4";"6,5";"2,5";"92";"0";"3";"0";"42";"0";"1012";"3,3";"pioggia "
Mezzana;25/2/2007;"2,4";"-0,2";"4,9";"1,1";"90";"0";"3";"0";"42";"0";"1009";"4,7";"pioggia "
Mezzana;26/2/2007;"2,7";"0,1";"7";"-3";"67";"0";"2";"0";"32";"0";"1006";"0";""
Mezzana;27/2/2007;"2,3";"-1,7";"7,9";"-5,2";"59";"0";"2";"0";"29";"0";"1012";"0";""
Mezzana;28/2/2007;"4,9";"0,7";"10,5";"2";"81";"0";"3";"0";"45";"0";"1007";"0";""
