LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/6/2001;"14,4";"8,5";"20,8";"3,4";"50";"0";"3";"0";"35";"0";"1012";"6,4";"pioggia "
Mezzana;2/6/2001;"10,7";"7,1";"13,7";"7,8";"82";"0";"4";"0";"39";"0";"1013";"10,5";"pioggia "
Mezzana;3/6/2001;"8,9";"5";"11,6";"4,8";"76";"0";"4";"0";"61";"0";"1008";"11,4";"pioggia "
Mezzana;4/6/2001;"9,9";"1,7";"17,1";"-0,1";"51";"0";"2";"0";"42";"0";"1018";"0";""
Mezzana;5/6/2001;"12";"4,3";"18,5";"4,5";"62";"0";"3";"0";"40";"0";"1019";"0";""
Mezzana;6/6/2001;"11,4";"8,4";"16";"9,3";"87";"0";"1";"0";"33";"0";"1014";"7,8";"pioggia "
Mezzana;7/6/2001;"13,3";"5,9";"20,2";"8";"72";"0";"4";"0";"41";"0";"1014";"0";""
Mezzana;8/6/2001;"14,7";"9,1";"20,8";"11,2";"80";"0";"5";"0";"53";"0";"1013";"0";""
Mezzana;9/6/2001;"14,8";"11,6";"19,1";"12,1";"84";"0";"6";"0";"59";"0";"1011";"1,8";"pioggia "
Mezzana;10/6/2001;"13,5";"11,3";"16,1";"13,2";"97";"0";"5";"0";"75";"0";"1009";"28,6";"pioggia "
Mezzana;11/6/2001;"10,1";"4,2";"14,9";"3,8";"67";"0";"5";"0";"63";"0";"1013";"19,4";"pioggia "
Mezzana;12/6/2001;"10,8";"1,5";"19";"3";"60";"0";"3";"0";"32";"0";"1020";"0";""
Mezzana;13/6/2001;"13,7";"8,1";"19,8";"8,6";"72";"0";"3";"0";"36";"0";"1014";"0";""
Mezzana;14/6/2001;"14";"9,3";"19,5";"10,1";"78";"0";"2";"0";"28";"0";"1013";"1,2";"pioggia "
Mezzana;15/6/2001;"15,3";"8,7";"21,5";"11";"76";"0";"4";"0";"41";"0";"1015";"0";""
Mezzana;16/6/2001;"16,1";"10,4";"22,5";"12,2";"79";"0";"5";"0";"66";"0";"1011";"9,4";"pioggia "
Mezzana;17/6/2001;"13,5";"9,9";"17,4";"9,8";"79";"0";"3";"0";"34";"0";"1009";"16,5";"pioggia "
Mezzana;18/6/2001;"12,3";"9,1";"16,2";"6,4";"67";"0";"3";"0";"42";"0";"1012";"1,9";"pioggia "
Mezzana;19/6/2001;"12,6";"8,1";"17,1";"6,4";"66";"0";"4";"0";"40";"0";"1016";"0";""
Mezzana;20/6/2001;"14,4";"7,5";"20,6";"6,2";"58";"0";"3";"0";"32";"0";"1015";"0";""
Mezzana;21/6/2001;"15,9";"9,1";"22,8";"9,1";"65";"0";"3";"0";"36";"0";"1013";"0";""
Mezzana;22/6/2001;"17,2";"11";"22,9";"11,7";"71";"0";"3";"0";"41";"0";"1009";"0";""
Mezzana;23/6/2001;"18,1";"11,1";"24,8";"10,3";"63";"0";"3";"0";"35";"0";"1013";"1,1";"pioggia "
Mezzana;24/6/2001;"18,9";"11,8";"26,4";"11,6";"65";"0";"2";"0";"30";"0";"1018";"0";""
Mezzana;25/6/2001;"19,6";"13,5";"26,7";"13,1";"68";"0";"2";"0";"32";"0";"1020";"0";""
Mezzana;26/6/2001;"19";"13,9";"24,9";"14,6";"76";"0";"3";"0";"33";"0";"1019";"0,9";"pioggia "
Mezzana;27/6/2001;"18,6";"13,4";"25,1";"15,2";"82";"0";"2";"0";"38";"0";"1016";"0";""
Mezzana;28/6/2001;"17,1";"13,8";"20,8";"14,5";"85";"0";"3";"0";"38";"0";"1016";"10,9";"pioggia "
Mezzana;29/6/2001;"16,9";"12,9";"21,7";"12,9";"78";"0";"3";"0";"29";"0";"1020";"0";""
Mezzana;30/6/2001;"16,7";"12,8";"21,7";"14,6";"87";"0";"2";"0";"30";"0";"1020";"3,5";"pioggia "
