LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/9/2001;"12";"9";"14,1";"8,2";"77";"0";"4";"0";"39";"0";"1009";"0,6";"pioggia "
Mezzana;2/9/2001;"13";"9,7";"16,5";"8,7";"76";"0";"2";"0";"31";"0";"1014";"0";""
Mezzana;3/9/2001;"13,3";"10,4";"17,3";"10,9";"85";"0";"4";"0";"37";"0";"1015";"0";""
Mezzana;4/9/2001;"11,4";"9,9";"13,1";"11";"96";"0";"3";"0";"51";"0";"1010";"22,6";"pioggia "
Mezzana;5/9/2001;"11,4";"8";"16,2";"5,5";"69";"0";"5";"0";"57";"0";"1007";"2,2";"pioggia "
Mezzana;6/9/2001;"11,7";"6,4";"17,9";"4,5";"62";"0";"3";"0";"34";"0";"1011";"0";""
Mezzana;7/9/2001;"12,7";"8,2";"17,6";"7,9";"72";"0";"1";"0";"23";"0";"1012";"3,3";"pioggia "
Mezzana;8/9/2001;"12,9";"9,6";"16,9";"9,4";"80";"0";"2";"0";"33";"0";"1008";"0";""
Mezzana;9/9/2001;"11,8";"7";"16,7";"1,4";"53";"0";"4";"0";"37";"0";"1003";"0";""
Mezzana;10/9/2001;"8,4";"4";"13,1";"-1,3";"51";"0";"3";"0";"33";"0";"1008";"0";""
Mezzana;11/9/2001;"8,6";"4,2";"13,2";"1,9";"64";"0";"3";"0";"28";"0";"1012";"0";""
Mezzana;12/9/2001;"9,5";"3,6";"15,8";"4,4";"71";"0";"2";"0";"25";"0";"1015";"0";""
Mezzana;13/9/2001;"10,4";"4,6";"15,5";"6,8";"79";"0";"4";"0";"45";"0";"1014";"0";""
Mezzana;14/9/2001;"10,2";"7,5";"12,8";"9,2";"93";"0";"5";"0";"64";"0";"1006";"30,3";"pioggia "
Mezzana;15/9/2001;"9,4";"5,7";"13,6";"5,1";"75";"0";"4";"0";"51";"0";"1010";"0";""
Mezzana;16/9/2001;"7,5";"4,2";"10,7";"6,1";"90";"0";"3";"0";"37";"0";"1009";"9,1";"pioggia "
Mezzana;17/9/2001;"6,4";"3,1";"10,5";"2,4";"76";"0";"3";"0";"29";"0";"1007";"0";""
Mezzana;18/9/2001;"6,7";"3,7";"11";"3,2";"79";"0";"2";"0";"32";"0";"1012";"2,3";"pioggia "
Mezzana;19/9/2001;"7,3";"4,6";"10,9";"5,9";"90";"0";"3";"0";"41";"0";"1018";"5,4";"pioggia "
Mezzana;20/9/2001;"8,7";"4,2";"12,9";"6";"83";"0";"3";"0";"36";"0";"1019";"0";""
Mezzana;21/9/2001;"10,5";"5,9";"15,7";"7,5";"83";"0";"3";"0";"37";"0";"1015";"0";""
Mezzana;22/9/2001;"9,7";"7,5";"11,8";"8,8";"94";"0";"3";"0";"35";"0";"1014";"4";"pioggia "
Mezzana;23/9/2001;"9,5";"7,8";"10,9";"10,1";"99";"0";"1";"0";"28";"0";"1008";"20,7";"pioggia "
Mezzana;24/9/2001;"11,5";"9,5";"14,4";"10,9";"95";"0";"3";"0";"38";"0";"1008";"1,7";"pioggia "
Mezzana;25/9/2001;"10";"8,3";"11,7";"9,8";"96";"0";"2";"0";"31";"0";"1012";"17,5";"pioggia "
Mezzana;26/9/2001;"9,8";"6,9";"13,9";"5,3";"74";"0";"3";"0";"34";"0";"1017";"0";""
Mezzana;27/9/2001;"10,5";"6,6";"15,5";"6,1";"75";"0";"2";"0";"27";"0";"1020";"0";""
Mezzana;28/9/2001;"11,6";"7,5";"17,2";"8";"79";"0";"2";"0";"27";"0";"1019";"0";""
Mezzana;29/9/2001;"10,9";"7,1";"14,5";"8";"82";"0";"2";"0";"34";"0";"1018";"0";""
Mezzana;30/9/2001;"9,9";"8";"11,8";"10";"97";"0";"1";"0";"19";"0";"1017";"3,1";"pioggia "
