LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/5/2001;"10";"4";"15,6";"6,1";"78";"0";"3";"0";"37";"0";"1017";"0";""
Mezzana;2/5/2001;"10,9";"5,3";"17";"6,3";"75";"0";"2";"0";"29";"0";"1016";"0";""
Mezzana;3/5/2001;"9";"5,9";"12,3";"7,2";"87";"0";"1";"0";"28";"0";"1009";"5,2";"pioggia "
Mezzana;4/5/2001;"9,2";"4,9";"13";"7,1";"87";"0";"2";"0";"34";"0";"1005";"10,7";"pioggia "
Mezzana;5/5/2001;"9,2";"7";"12,6";"7,7";"90";"0";"2";"0";"29";"0";"1004";"6,2";"pioggia "
Mezzana;6/5/2001;"9,2";"5,8";"12,5";"6";"80";"0";"5";"0";"44";"0";"1005";"2,5";"pioggia "
Mezzana;7/5/2001;"11";"7,1";"15,7";"6,1";"73";"0";"3";"0";"34";"0";"1011";"2,1";"pioggia "
Mezzana;8/5/2001;"11,4";"7,5";"16,3";"6,9";"75";"0";"3";"0";"29";"0";"1016";"0,6";"pioggia "
Mezzana;9/5/2001;"11,2";"7";"16,2";"9";"87";"0";"2";"0";"28";"0";"1018";"2,4";"pioggia "
Mezzana;10/5/2001;"10,5";"5,9";"15,2";"8,7";"88";"0";"2";"0";"23";"0";"1016";"5,8";"pioggia "
Mezzana;11/5/2001;"10,3";"6,7";"14,6";"5,1";"71";"0";"1";"0";"23";"0";"1014";"0";""
Mezzana;12/5/2001;"11,9";"6,1";"17,8";"3,9";"59";"0";"2";"0";"27";"0";"1013";"0";""
Mezzana;13/5/2001;"12,2";"8,6";"16,7";"8,1";"77";"0";"4";"0";"36";"0";"1014";"0,6";"pioggia "
Mezzana;14/5/2001;"11,5";"8";"15,5";"9,2";"86";"0";"5";"0";"44";"0";"1012";"0,7";"pioggia "
Mezzana;15/5/2001;"10,2";"7,5";"13,1";"8,9";"91";"0";"4";"0";"50";"0";"1012";"5,7";"pioggia "
Mezzana;16/5/2001;"10,7";"6,7";"14,6";"8,2";"85";"0";"5";"0";"46";"0";"1015";"0";""
Mezzana;17/5/2001;"11,7";"7,7";"15,9";"9,6";"87";"0";"5";"0";"50";"0";"1015";"5,6";"pioggia "
Mezzana;18/5/2001;"11,2";"8,1";"13";"7,6";"80";"0";"5";"0";"56";"0";"1011";"10,7";"pioggia "
Mezzana;19/5/2001;"11,8";"4,7";"18,2";"2,7";"55";"0";"4";"0";"45";"0";"1018";"0";""
Mezzana;20/5/2001;"12,1";"6,9";"17,2";"7,9";"77";"0";"2";"0";"28";"0";"1020";"0";""
Mezzana;21/5/2001;"11,3";"8,1";"14,2";"9,8";"90";"0";"2";"0";"30";"0";"1017";"6,3";"pioggia "
Mezzana;22/5/2001;"13,3";"9,1";"17,2";"10,2";"82";"0";"2";"0";"24";"0";"1014";"2,7";"pioggia "
Mezzana;23/5/2001;"13,6";"10,8";"17,4";"12";"89";"0";"2";"0";"30";"0";"1020";"2,6";"pioggia "
Mezzana;24/5/2001;"13,9";"9,9";"18,5";"10,8";"82";"0";"1";"0";"29";"0";"1018";"1,8";"pioggia "
Mezzana;25/5/2001;"14,3";"10,9";"18,5";"10,7";"79";"0";"3";"0";"31";"0";"1014";"1,7";"pioggia "
Mezzana;26/5/2001;"14,7";"9,2";"20,5";"9,4";"72";"0";"2";"0";"28";"0";"1018";"0";""
Mezzana;27/5/2001;"16,3";"11,2";"22";"11,2";"73";"0";"2";"0";"32";"0";"1021";"0";""
Mezzana;28/5/2001;"19,1";"13,1";"26,3";"12,6";"68";"0";"2";"0";"30";"0";"1021";"0";""
Mezzana;29/5/2001;"20,6";"14,2";"28,6";"12,8";"63";"0";"3";"0";"32";"0";"1018";"0";""
Mezzana;30/5/2001;"19,9";"13,9";"27,5";"12,3";"64";"0";"3";"0";"33";"0";"1013";"3,4";"pioggia "
Mezzana;31/5/2001;"16,9";"11,9";"21,4";"12,7";"76";"0";"3";"0";"44";"0";"1010";"6,4";"pioggia "
