LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/2/2001;"-9,3";"-12,1";"-5,4";"-14,9";"64";"0";"6";"0";"48";"0";"1018";"0";""
Mezzana;2/2/2001;"-11,4";"-14,5";"-7";"-16,5";"66";"0";"3";"0";"39";"0";"1019";"0";""
Mezzana;3/2/2001;"-8,4";"-12";"-4,4";"-10,3";"86";"0";"1";"0";"23";"0";"1014";"0";""
Mezzana;4/2/2001;"-5,3";"-7,3";"-2";"-5,3";"96";"0";"1";"0";"38";"0";"1013";"0";"neve "
Mezzana;5/2/2001;"-3";"-5,9";"0,5";"-4";"93";"0";"2";"0";"38";"0";"1012";"1,7";"pioggia neve "
Mezzana;6/2/2001;"-1,9";"-5,8";"1,7";"-4,1";"84";"0";"3";"0";"38";"0";"1019";"0";""
Mezzana;7/2/2001;"1";"-0,5";"2,8";"1,1";"96";"0";"4";"0";"46";"0";"1020";"0";""
Mezzana;8/2/2001;"0,5";"-1,4";"2,7";"1,2";"99";"0";"2";"0";"50";"0";"1014";"11,7";"pioggia neve "
Mezzana;9/2/2001;"1";"-0,4";"3,2";"1";"97";"0";"1";"0";"27";"0";"1014";"7,5";"pioggia neve "
Mezzana;10/2/2001;"0,4";"-2,2";"3,5";"-2,1";"83";"0";"3";"0";"33";"0";"1027";"0";""
Mezzana;11/2/2001;"-1,5";"-5,1";"3,6";"-5,3";"75";"0";"3";"0";"31";"0";"1037";"0";""
Mezzana;12/2/2001;"-1";"-4,9";"4,3";"-4,1";"79";"0";"1";"0";"15";"0";"1031";"0";""
Mezzana;13/2/2001;"1,1";"-2,4";"6";"-3,3";"73";"0";"3";"0";"32";"0";"1019";"0";""
Mezzana;14/2/2001;"0,3";"-3,1";"5,4";"-3";"79";"0";"1";"0";"22";"0";"1024";"0";""
Mezzana;15/2/2001;"-0,5";"-4,7";"5,4";"-5,1";"71";"0";"0";"0";"15";"0";"1029";"0";""
Mezzana;16/2/2001;"-0";"-4,5";"5,6";"-4,1";"74";"0";"1";"0";"17";"0";"1027";"0";""
Mezzana;17/2/2001;"-0,3";"-5,1";"4,5";"-3";"82";"0";"2";"0";"32";"0";"1025";"1,5";"pioggia "
Mezzana;18/2/2001;"-0,5";"-5,7";"4,3";"-5,5";"69";"0";"5";"0";"42";"0";"1026";"0";""
Mezzana;19/2/2001;"-1,3";"-5,2";"3";"-7,4";"63";"0";"3";"0";"40";"0";"1026";"0";""
Mezzana;20/2/2001;"-2,3";"-6,9";"2,6";"-7,7";"67";"0";"4";"0";"36";"0";"1021";"0";""
Mezzana;21/2/2001;"-2";"-7,5";"3,3";"-6,3";"72";"0";"3";"0";"36";"0";"1019";"0";""
Mezzana;22/2/2001;"-0,1";"-3,8";"5,5";"-2,5";"84";"0";"3";"0";"42";"0";"1006";"0";""
Mezzana;23/2/2001;"-0,3";"-3,7";"5";"-3,2";"81";"0";"2";"0";"33";"0";"996";"0";""
Mezzana;24/2/2001;"-2,8";"-5";"-0,5";"-7,1";"74";"0";"2";"0";"21";"0";"1000";"15,3";"pioggia neve "
Mezzana;25/2/2001;"-5";"-7,1";"-1,6";"-10,7";"66";"0";"2";"0";"23";"0";"1006";"2,6";"pioggia neve "
Mezzana;26/2/2001;"-5,8";"-9,7";"-1,3";"-15,2";"47";"0";"5";"0";"47";"0";"1005";"0";""
Mezzana;27/2/2001;"-6,8";"-10,9";"-2,2";"-11,5";"70";"0";"3";"0";"34";"0";"1007";"0";"neve "
Mezzana;28/2/2001;"-5,5";"-7,6";"-3,4";"-6,1";"94";"0";"2";"0";"34";"0";"1001";"7,8";"pioggia neve "
