LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/1/2001;"-10,8";"-13,5";"-7,3";"-17,1";"60";"0";"1";"0";"27";"0";"1017";"0";""
Mezzana;2/1/2001;"-7,1";"-10,4";"-4,3";"-7,2";"89";"0";"1";"0";"41";"0";"1013";"10,4";"pioggia neve "
Mezzana;3/1/2001;"-6,3";"-9,7";"-3";"-6,5";"94";"0";"1";"0";"23";"0";"1012";"1,4";"pioggia neve "
Mezzana;4/1/2001;"-7";"-9,3";"-4,3";"-8";"90";"0";"1";"0";"32";"0";"1014";"3,5";"pioggia neve "
Mezzana;5/1/2001;"-5,5";"-8,8";"-2,9";"-7,5";"86";"0";"2";"0";"50";"0";"1012";"0";"neve "
Mezzana;6/1/2001;"-0,8";"-3,1";"0,8";"0,6";"99";"0";"1";"0";"62";"0";"1010";"16,9";"pioggia neve "
Mezzana;7/1/2001;"0,9";"0,1";"1,9";"3,6";"100";"0";"1";"0";"61";"0";"1011";"41,7";"pioggia "
Mezzana;8/1/2001;"0,8";"0,4";"1,2";"1,3";"96";"0";"3";"0";"39";"0";"1007";"5,7";"pioggia "
Mezzana;9/1/2001;"-1,2";"-3,7";"1,1";"-4,7";"77";"0";"2";"0";"39";"0";"1013";"0";"neve "
Mezzana;10/1/2001;"-2,6";"-3,6";"-1,5";"-4";"89";"0";"1";"0";"33";"0";"1019";"1,2";"pioggia neve "
Mezzana;11/1/2001;"-1,5";"-2,9";"0,4";"-2,7";"91";"0";"1";"0";"27";"0";"1019";"0";""
Mezzana;12/1/2001;"-0,5";"-1,8";"1,3";"-0,6";"94";"0";"1";"0";"18";"0";"1019";"7,6";"pioggia neve "
Mezzana;13/1/2001;"-1,2";"-3,2";"0,4";"-1";"98";"0";"2";"0";"19";"0";"1023";"2,7";"pioggia neve "
Mezzana;14/1/2001;"-5,4";"-8,9";"-3";"-9,1";"76";"0";"1";"0";"21";"0";"1026";"0";""
Mezzana;15/1/2001;"-9,8";"-12,3";"-6,3";"-15,4";"63";"0";"1";"0";"18";"0";"1026";"0";""
Mezzana;16/1/2001;"-12,3";"-14,9";"-8,2";"-18,4";"60";"0";"1";"0";"14";"0";"1026";"0";""
Mezzana;17/1/2001;"-11,8";"-14,9";"-9";"-17,1";"66";"0";"2";"0";"16";"0";"1025";"2,2";"pioggia neve "
Mezzana;18/1/2001;"-8,4";"-10,6";"-5,9";"-8,3";"98";"0";"1";"0";"17";"0";"1022";"3,4";"pioggia neve "
Mezzana;19/1/2001;"-8,1";"-10,2";"-4,9";"-11";"79";"0";"1";"0";"12";"0";"1024";"0";""
Mezzana;20/1/2001;"-8,1";"-9,7";"-5";"-10,2";"84";"0";"2";"0";"17";"0";"1023";"0";""
Mezzana;21/1/2001;"-8,6";"-10,9";"-4,5";"-11,5";"80";"0";"1";"0";"18";"0";"1024";"0";""
Mezzana;22/1/2001;"-6,8";"-10,4";"-3,2";"-9";"84";"0";"2";"0";"30";"0";"1022";"0";"neve "
Mezzana;23/1/2001;"-4,3";"-6,4";"-0,8";"-4,9";"94";"0";"1";"0";"35";"0";"1016";"0,9";"pioggia neve "
Mezzana;24/1/2001;"-3";"-5,3";"-0,8";"-2,2";"96";"0";"0";"0";"36";"0";"1015";"13,8";"pioggia neve "
Mezzana;25/1/2001;"-0,4";"-2,1";"1,1";"0,9";"100";"0";"2";"0";"65";"0";"1011";"17,6";"pioggia neve "
Mezzana;26/1/2001;"-0,7";"-2,4";"0,1";"-0,8";"97";"0";"3";"0";"43";"0";"1010";"4,7";"pioggia neve "
Mezzana;27/1/2001;"-2,5";"-5,5";"-1,3";"-3,3";"92";"0";"3";"0";"49";"0";"1005";"6,2";"pioggia neve "
Mezzana;28/1/2001;"-5,8";"-7,9";"-2,7";"-10,8";"68";"0";"1";"0";"21";"0";"1005";"0";""
Mezzana;29/1/2001;"-4,6";"-7,8";"-1,1";"-10,8";"61";"0";"5";"0";"47";"0";"1006";"0";"neve "
Mezzana;30/1/2001;"-4,2";"-5,7";"-2,3";"-7,6";"76";"0";"7";"0";"55";"0";"1011";"4,3";"pioggia neve "
Mezzana;31/1/2001;"-6,8";"-10";"-2,9";"-12,1";"65";"0";"5";"0";"38";"0";"1013";"0";""
