LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/7/2001;"17,2";"12,3";"22,2";"11,1";"69";"0";"2";"0";"30";"0";"1020";"0";""
Mezzana;2/7/2001;"17,4";"12";"23";"11";"67";"0";"3";"0";"27";"0";"1021";"0";""
Mezzana;3/7/2001;"17,6";"14";"22,7";"13,6";"78";"0";"4";"0";"38";"0";"1017";"0,6";"pioggia "
Mezzana;4/7/2001;"16,4";"14,2";"19,4";"14,4";"88";"0";"4";"0";"30";"0";"1014";"1,6";"pioggia "
Mezzana;5/7/2001;"18";"13,5";"23,6";"14,7";"82";"0";"3";"0";"38";"0";"1015";"0";""
Mezzana;6/7/2001;"19,3";"13,2";"26,3";"15,6";"81";"0";"4";"0";"44";"0";"1015";"0";""
Mezzana;7/7/2001;"17,1";"12,2";"21,2";"14,8";"84";"0";"4";"0";"61";"0";"1012";"20,7";"pioggia "
Mezzana;8/7/2001;"16";"10,1";"21,9";"11,3";"75";"0";"4";"0";"36";"0";"1013";"0";""
Mezzana;9/7/2001;"16,1";"11";"21,4";"12,4";"80";"0";"3";"0";"38";"0";"1015";"2,3";"pioggia "
Mezzana;10/7/2001;"15,6";"11,9";"19,9";"13,7";"89";"0";"2";"0";"40";"0";"1015";"10,3";"pioggia "
Mezzana;11/7/2001;"17,4";"11,9";"23,4";"13,9";"80";"0";"4";"0";"49";"0";"1014";"0";""
Mezzana;12/7/2001;"16,9";"13,6";"21,2";"14,7";"87";"0";"4";"0";"37";"0";"1014";"5,1";"pioggia "
Mezzana;13/7/2001;"16,8";"12,5";"21,4";"15,3";"90";"0";"3";"0";"40";"0";"1013";"0,7";"pioggia "
Mezzana;14/7/2001;"16,9";"11,8";"22,7";"14,4";"86";"0";"2";"0";"39";"0";"1014";"1,6";"pioggia "
Mezzana;15/7/2001;"16,5";"11,8";"22,5";"15,6";"92";"0";"3";"0";"52";"0";"1013";"49,9";"pioggia "
Mezzana;16/7/2001;"15";"10,6";"20,4";"11,5";"78";"0";"4";"0";"42";"0";"1009";"14,7";"pioggia "
Mezzana;17/7/2001;"15,3";"11,6";"20,5";"11";"76";"0";"2";"0";"30";"0";"1007";"0,6";"pioggia "
Mezzana;18/7/2001;"15,1";"10,5";"20,6";"12,5";"85";"0";"4";"0";"60";"0";"1008";"26,2";"pioggia "
Mezzana;19/7/2001;"14,6";"11,6";"18,4";"13,4";"91";"0";"3";"0";"47";"0";"1006";"17,5";"pioggia "
Mezzana;20/7/2001;"12,9";"10";"14,9";"9,5";"80";"0";"4";"0";"58";"0";"1006";"12,6";"pioggia "
Mezzana;21/7/2001;"14,9";"8,2";"20,9";"8,2";"65";"0";"3";"0";"34";"0";"1016";"0";""
Mezzana;22/7/2001;"17,3";"10,5";"24,1";"11,3";"70";"0";"2";"0";"25";"0";"1017";"0";""
Mezzana;23/7/2001;"17,8";"12,2";"24,2";"13,8";"79";"0";"1";"0";"27";"0";"1014";"3,6";"pioggia "
Mezzana;24/7/2001;"17,3";"13,1";"22";"12";"72";"0";"2";"0";"23";"0";"1012";"1";"pioggia "
Mezzana;25/7/2001;"17,4";"13,7";"22,5";"12,1";"72";"0";"2";"0";"27";"0";"1014";"0";""
Mezzana;26/7/2001;"17,7";"13,5";"22,7";"14,1";"79";"0";"2";"0";"23";"0";"1016";"2,7";"pioggia "
Mezzana;27/7/2001;"17,7";"13,4";"23";"14,9";"84";"0";"2";"0";"26";"0";"1017";"2,7";"pioggia "
Mezzana;28/7/2001;"17,4";"13,6";"22,1";"14,2";"82";"0";"1";"0";"19";"0";"1018";"0";""
Mezzana;29/7/2001;"18,6";"14,4";"23,7";"13,7";"74";"0";"2";"0";"23";"0";"1019";"0";""
Mezzana;30/7/2001;"19,6";"13,8";"26,2";"14,1";"72";"0";"2";"0";"21";"0";"1021";"0";""
Mezzana;31/7/2001;"20,3";"15,5";"27,1";"16,8";"81";"0";"2";"0";"26";"0";"1022";"0";""
