LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/4/2001;"4,7";"-0,1";"9,5";"-1,3";"67";"0";"1";"0";"23";"0";"1023";"0";""
Mezzana;2/4/2001;"6,4";"1,9";"12,7";"2";"75";"0";"2";"0";"26";"0";"1022";"0";""
Mezzana;3/4/2001;"7,3";"1";"13,9";"1,9";"70";"0";"2";"0";"30";"0";"1018";"0";""
Mezzana;4/4/2001;"7";"3,2";"11,3";"4,4";"84";"0";"4";"0";"44";"0";"1014";"0,7";"pioggia "
Mezzana;5/4/2001;"5,5";"2,3";"11";"-2,2";"61";"0";"5";"0";"54";"0";"1012";"11";"pioggia neve "
Mezzana;6/4/2001;"5,3";"-0,5";"11,1";"-0,4";"67";"0";"3";"0";"35";"0";"1014";"0";""
Mezzana;7/4/2001;"4,2";"2,7";"5,8";"3,4";"94";"0";"3";"0";"34";"0";"1007";"17,7";"pioggia neve "
Mezzana;8/4/2001;"4,5";"2,1";"7,6";"-1,4";"66";"0";"5";"0";"53";"0";"1006";"1,6";"pioggia "
Mezzana;9/4/2001;"3,6";"-0,1";"8,1";"-3";"62";"0";"3";"0";"32";"0";"1014";"0";""
Mezzana;10/4/2001;"4,6";"-0,1";"8,8";"2";"84";"0";"3";"0";"36";"0";"1011";"9";"pioggia neve "
Mezzana;11/4/2001;"4,1";"2";"6,4";"1,1";"81";"0";"5";"0";"49";"0";"1010";"14,4";"pioggia neve "
Mezzana;12/4/2001;"5,3";"1,8";"9,5";"-1,1";"64";"0";"4";"0";"48";"0";"1013";"0";""
Mezzana;13/4/2001;"3,7";"-1,7";"9,6";"-4,9";"54";"0";"3";"0";"28";"0";"1012";"1,3";"pioggia neve "
Mezzana;14/4/2001;"0,5";"-5,1";"6,6";"-11,4";"43";"0";"5";"0";"54";"0";"1018";"7,9";"pioggia neve "
Mezzana;15/4/2001;"1,2";"-5,8";"7,1";"-4";"69";"0";"3";"0";"38";"0";"1013";"0";""
Mezzana;16/4/2001;"2,9";"-2,5";"7,7";"0,3";"83";"0";"2";"0";"33";"0";"1009";"6,1";"pioggia neve "
Mezzana;17/4/2001;"3,7";"-1,1";"9,2";"-4,2";"58";"0";"4";"0";"37";"0";"1010";"0";""
Mezzana;18/4/2001;"3,6";"-1,3";"7,9";"-0,4";"76";"0";"5";"0";"52";"0";"1008";"0";""
Mezzana;19/4/2001;"3,5";"1";"6,7";"2";"90";"0";"4";"0";"51";"0";"1004";"7,1";"pioggia neve "
Mezzana;20/4/2001;"1,1";"-0,7";"2,7";"0,1";"91";"0";"3";"0";"37";"0";"1001";"24,1";"pioggia neve "
Mezzana;21/4/2001;"1,2";"-1,6";"4,2";"-3,4";"72";"0";"5";"0";"38";"0";"997";"3,5";"pioggia neve "
Mezzana;22/4/2001;"2,3";"-1,5";"7,3";"-4,5";"62";"0";"4";"0";"38";"0";"999";"0";"neve "
Mezzana;23/4/2001;"2,9";"-3,8";"8,8";"-5,3";"56";"0";"3";"0";"31";"0";"1001";"0";""
Mezzana;24/4/2001;"5,9";"-1,3";"13";"-1,2";"61";"0";"3";"0";"32";"0";"1012";"0";""
Mezzana;25/4/2001;"6,5";"1,8";"10";"3,9";"83";"0";"4";"0";"49";"0";"1016";"1,4";"pioggia "
Mezzana;26/4/2001;"7,2";"3,2";"12,2";"1,7";"71";"0";"3";"0";"32";"0";"1016";"4,6";"pioggia "
Mezzana;27/4/2001;"6,2";"1,7";"10,7";"2,3";"76";"0";"3";"0";"36";"0";"1018";"0,6";"pioggia "
Mezzana;28/4/2001;"8,3";"1,4";"14,4";"2,9";"70";"0";"3";"0";"36";"0";"1014";"0";""
Mezzana;29/4/2001;"8,5";"3,3";"13,5";"5,8";"83";"0";"3";"0";"32";"0";"1013";"0,6";"pioggia "
Mezzana;30/4/2001;"9,5";"3,6";"15,6";"6,9";"83";"0";"2";"0";"41";"0";"1013";"1,5";"pioggia "
