LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Tenno;1/6/2010;"21";"11";"27";"8";"49";"26";"7";"12";"0";"1007";"0";"0";""
Tenno;2/6/2010;"21";"15";"27";"13";"65";"11";"7";"16";"27";"1005";"0";"0";"pioggia "
Tenno;3/6/2010;"20";"17";"24";"14";"71";"11";"8";"17";"0";"1009";"0";"0";"pioggia "
Tenno;4/6/2010;"23";"17";"29";"14";"61";"12";"6";"12";"0";"1014";"0";"0";""
Tenno;5/6/2010;"24";"16";"30";"16";"65";"19";"5";"9";"0";"1019";"0";"0";""
Tenno;6/6/2010;"25";"18";"30";"16";"62";"10";"5";"8";"0";"1016";"0";"0";""
Tenno;7/6/2010;"24";"20";"29";"17";"67";"9";"4";"8";"0";"1012";"0";"0";""
Tenno;8/6/2010;"25";"20";"30";"18";"67";"10";"4";"8";"0";"1011";"0";"0";""
Tenno;9/6/2010;"26";"20";"30";"19";"71";"9";"6";"12";"0";"1011";"0";"0";""
Tenno;10/6/2010;"26";"20";"32";"17";"60";"16";"11";"15";"0";"1012";"0";"0";""
Tenno;11/6/2010;"27";"20";"32";"16";"59";"14";"6";"15";"0";"1011";"0";"0";""
Tenno;12/6/2010;"27";"22";"31";"17";"59";"10";"8";"15";"0";"1010";"0";"0";"pioggia "
Tenno;13/6/2010;"26";"21";"31";"19";"69";"9";"5";"15";"0";"1009";"0";"0";""
Tenno;14/6/2010;"24";"17";"29";"17";"68";"10";"7";"13";"0";"1011";"0";"0";""
Tenno;15/6/2010;"22";"20";"25";"20";"90";"10";"8";"16";"0";"1014";"0";"0";"pioggia "
Tenno;16/6/2010;"21";"18";"26";"19";"91";"10";"9";"17";"0";"1011";"0";"0";"pioggia "
Tenno;17/6/2010;"20";"15";"23";"18";"91";"10";"6";"29";"44";"1013";"0";"0";"pioggia temporale nebbia "
Tenno;18/6/2010;"21";"15";"26";"14";"70";"10";"8";"14";"0";"1009";"0";"0";""
Tenno;19/6/2010;"19";"16";"24";"17";"88";"10";"8";"15";"0";"1002";"0";"0";"pioggia temporale "
Tenno;20/6/2010;"14";"13";"16";"14";"100";"9";"6";"14";"0";"1001";"0";"0";"pioggia "
Tenno;21/6/2010;"19";"14";"23";"13";"74";"11";"7";"14";"0";"1007";"0";"0";"pioggia "
Tenno;22/6/2010;"20";"13";"25";"11";"64";"12";"5";"7";"0";"1013";"0";"0";""
Tenno;23/6/2010;"23";"18";"27";"10";"46";"12";"5";"9";"0";"1015";"0";"0";""
Tenno;24/6/2010;"22";"16";"28";"14";"63";"10";"5";"12";"0";"1015";"0";"0";""
Tenno;25/6/2010;"24";"20";"29";"13";"51";"11";"5";"8";"0";"1013";"0";"0";""
Tenno;26/6/2010;"25";"20";"30";"18";"69";"11";"5";"8";"0";"1012";"0";"0";""
Tenno;27/6/2010;"27";"21";"31";"17";"59";"10";"4";"8";"0";"1015";"0";"0";""
Tenno;28/6/2010;"27";"20";"32";"17";"58";"11";"5";"7";"0";"1016";"0";"0";""
Tenno;29/6/2010;"28";"23";"32";"16";"57";"10";"4";"7";"0";"1016";"0";"0";""
Tenno;30/6/2010;"28";"23";"33";"18";"60";"10";"4";"9";"0";"1015";"0";"0";""
