LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/6/2025;"18,1";"12,3";"22,7";"14,7";"80";"34683";"3";"0";"8";"1018";"0";"14,6";"pioggia temporale "
Mezzana;2/6/2025;"17,7";"15,5";"21,8";"16";"89";"11373";"3";"0";"9";"1018";"0";"30,6";"pioggia temporale "
Mezzana;3/6/2025;"16,2";"11";"19,8";"13,6";"84";"32867";"3";"0";"9";"1017";"0";"11,6";"pioggia temporale "
Mezzana;4/6/2025;"17,4";"11,7";"22,7";"12,7";"74";"32688";"3";"0";"10";"1017";"0";"4,6";"pioggia temporale "
Mezzana;5/6/2025;"17,1";"13,1";"21,3";"12,5";"74";"30983";"4";"0";"9";"1016";"0";"2,9";"pioggia temporale "
Mezzana;6/6/2025;"18";"13,8";"21,6";"14,4";"79";"53310";"4";"0";"9";"1017";"0";"0,7";"pioggia "
Mezzana;7/6/2025;"18,7";"15,5";"22,7";"13,4";"71";"34600";"3";"0";"9";"1013";"0";"1,9";"pioggia temporale "
Mezzana;8/6/2025;"17,3";"10,5";"22,6";"14,3";"82";"48157";"3";"0";"9";"1014";"0";"1,9";"pioggia "
Mezzana;9/6/2025;"17,6";"10,4";"22,4";"11,9";"69";"72369";"2";"0";"6";"1021";"0";"0,5";"pioggia "
Mezzana;10/6/2025;"18,3";"12,7";"24,3";"13,6";"74";"59076";"2";"0";"5";"1018";"0";"0";""
Mezzana;11/6/2025;"20,6";"12,8";"26,1";"15";"70";"70889";"2";"0";"7";"1017";"0";"0,2";""
Mezzana;12/6/2025;"22,5";"16";"27";"18,1";"76";"73026";"2";"0";"9";"1019";"0";"0,1";""
Mezzana;13/6/2025;"19,6";"13,3";"27,8";"14,9";"74";"70653";"2";"0";"8";"1022";"0";"0";""
Mezzana;14/6/2025;"23,4";"15,3";"29";"18,1";"72";"53321";"2";"0";"4";"1020";"0";"4,7";"pioggia temporale "
Mezzana;15/6/2025;"22,8";"15,6";"29,7";"14,6";"59";"52101";"2";"0";"9";"1018";"0";"1,3";"pioggia temporale "
Mezzana;16/6/2025;"19,2";"12,4";"23,7";"14,1";"72";"37352";"1";"0";"5";"1022";"0";"6";"pioggia nebbia "
Mezzana;17/6/2025;"18,3";"12";"25,4";"10";"58";"39161";"2";"0";"6";"1022";"0";"0";""
Mezzana;18/6/2025;"19,3";"10,6";"27,7";"13,4";"68";"47073";"2";"0";"7";"1022";"0";"0";""
Mezzana;19/6/2025;"21,2";"13,3";"28,7";"14,8";"66";"44244";"2";"0";"10";"1019";"0";"3,6";"pioggia temporale "
Mezzana;20/6/2025;"21,2";"13,6";"28,6";"15,9";"71";"54383";"2";"0";"8";"1020";"0";"1,7";"pioggia temporale "
Mezzana;21/6/2025;"19,6";"15,1";"25,2";"16,2";"81";"28855";"2";"0";"8";"1021";"0";"7,9";"pioggia temporale "
Mezzana;22/6/2025;"20,4";"12,3";"27,6";"14";"66";"45125";"2";"0";"6";"1020";"0";"0";""
Mezzana;23/6/2025;"19,4";"13,9";"26,9";"12";"62";"26515";"2";"0";"11";"1016";"0";"0";""
Mezzana;24/6/2025;"21,3";"13,1";"28,7";"15,2";"68";"52084";"2";"0";"6";"1016";"0";"0,6";"pioggia "
Mezzana;25/6/2025;"23,3";"16";"30,7";"18,7";"75";"52092";"2";"0";"7";"1016";"0";"1,6";"pioggia temporale "
Mezzana;26/6/2025;"21,1";"13,6";"31,2";"15,1";"68";"38267";"3";"0";"12";"1016";"0";"4";"pioggia temporale "
Mezzana;27/6/2025;"20,1";"11,7";"27,6";"8,8";"48";"24192";"2";"0";"8";"1021";"0";"0,1";""
Mezzana;28/6/2025;"23,3";"14,7";"30,5";"13,3";"53";"24200";"2";"0";"7";"1023";"0";"0";""
Mezzana;29/6/2025;"24,1";"16,1";"31,6";"20,1";"78";"23167";"2";"0";"7";"1020";"0";"0";""
Mezzana;30/6/2025;"20";"16,1";"27";"15,4";"74";"24188";"2";"0";"9";"1018";"0";"2,3";"pioggia temporale "
